    0.500000        1120.73        0.00000        1091.00        276.969    
     1.50000        1497.52        0.00000        1495.00        346.088    
     2.50000        1205.83        0.00000        1225.00        196.278    
     3.50000        785.166        0.00000        777.000        112.543    
     4.50000        432.892        0.00000        424.000        60.4649    
     5.50000        215.544        0.00000        230.000        32.5576    
     6.50000        108.593        0.00000        116.000        16.2788    
     7.50000        57.3255        0.00000        64.0000        8.60233    
     8.50000        31.6790        0.00000        37.0000        5.19615    
     9.50000        18.1542        0.00000        19.3000        2.73861    
     10.5000        10.8480        0.00000        11.6000        1.60935    
     11.5000        6.70168        0.00000        6.70000        1.00499    
     12.5000        4.25236        0.00000        4.60000       0.700000    
     13.5000        2.77361        0.00000        2.90000       0.509902    
