    0.500000        52.7095        0.00000       0.787565       0.953987E-01
     1.50000        82.5544        0.00000        2.20725       0.194628    
     2.50000        69.5203        0.00000        2.81347       0.242861    
     3.50000        45.0377        0.00000        3.16062       0.265617    
     4.50000        23.8753        0.00000        2.33679       0.202868    
     5.50000        10.5534        0.00000        2.53368       0.217555    
     6.50000        3.98571        0.00000        1.80829       0.165641    
     7.50000        1.27980        0.00000        1.51813       0.147827    
     8.50000       0.351633        0.00000        1.22798       0.121403    
     9.50000       0.833191E-01    0.00000       0.834197       0.922513E-01
     10.5000       0.169563E-01    0.00000       0.694301       0.815959E-01
     11.5000       0.299668E-02    0.00000       0.528497       0.640897E-01
     12.5000       0.452724E-03    0.00000       0.538860       0.640897E-01
     13.5000       0.600023E-04    0.00000       0.362694       0.491546E-01
     14.5000       0.114416E-04    0.00000       0.300518       0.466321E-01
