    0.500000        60.7542        0.00000       0.751295       0.107817    
     1.50000        96.2069        0.00000        1.72021       0.198926    
     2.50000        81.7655        0.00000        2.55440       0.254572    
     3.50000        53.2768        0.00000        2.94301       0.281037    
     4.50000        28.4701        0.00000        2.40415       0.236022    
     5.50000        12.7237        0.00000        2.64767       0.256830    
     6.50000        4.85424        0.00000        2.24870       0.224837    
     7.50000        1.57372        0.00000        1.48187       0.168135    
     8.50000       0.437139        0.00000        1.09845       0.129637    
     9.50000       0.104673        0.00000        1.08290       0.129948    
     10.5000       0.215135E-01    0.00000       0.829016       0.105425    
     11.5000       0.381701E-02    0.00000       0.772021       0.101136    
     12.5000       0.584023E-03    0.00000       0.404145       0.702832E-01
     13.5000       0.780656E-04    0.00000       0.290155       0.567588E-01
     14.5000       0.150861E-04    0.00000       0.207254       0.469191E-01
