    0.500000        1375.73        0.00000        749.000        109.389    
     1.50000        1755.68        0.00000        1376.00        184.022    
     2.50000        1259.94        0.00000        1053.00        140.467    
     3.50000        697.520        0.00000        611.000        82.3529    
     4.50000        307.010        0.00000        325.000        44.0341    
     5.50000        127.013        0.00000        167.000        22.6495    
     6.50000        56.7777        0.00000        82.0000        11.4455    
     7.50000        27.3790        0.00000        44.0000        6.16441    
     8.50000        14.1094        0.00000        23.0000        3.31662    
     9.50000        7.65291        0.00000        12.6000        1.74929    
     10.5000        4.35791        0.00000        7.80000        1.04881    
     11.5000        2.57002        0.00000        4.50000       0.678233    
     12.5000        1.57221        0.00000        2.90000       0.458258    
     13.5000       0.990065        0.00000        1.30000       0.300000    
