    0.125000        158.043        0.00000        64.7887        10.3269    
    0.375000        299.087        0.00000        154.700        23.1294    
    0.625000        347.755        0.00000        257.833        35.6018    
    0.875000        353.306        0.00000        323.944        41.3920    
     1.12500        335.095        0.00000        379.609        49.5388    
     1.37500        304.721        0.00000        321.431        44.2351    
     1.62500        268.331        0.00000        290.492        40.0909    
     1.87500        230.051        0.00000        281.633        39.1174    
     2.12500        192.840        0.00000        213.538        32.4178    
     2.37500        159.189        0.00000        165.806        26.7052    
     2.62500        129.166        0.00000        155.493        25.5995    
     2.87500        103.033        0.00000        112.521        21.5039    
     3.12500        80.9718        0.00000        95.8609        18.6990    
     3.37500        63.0792        0.00000        71.0428        15.4461    
     3.62500        48.4119        0.00000        52.1483        12.5603    
     3.87500        36.6175        0.00000        43.4481        11.5498    
     4.12500        27.5104        0.00000        30.0633        10.6254    
     4.37500        20.3834        0.00000        20.3622        8.20042    
     4.62500        15.0172        0.00000        22.9934        7.90361    
     4.87500        11.0780        0.00000        15.9856        6.52271    
     5.50000        5.69273        0.00000        7.85398        2.13600    
     6.50000        1.95291        0.00000        2.81897       0.984427    
     7.50000       0.738523        0.00000        1.26933       0.577554    
     8.50000       0.302368        0.00000       0.332670       0.337016    
