     5.50000        226.856        0.00000        193.929        212.579    
     6.50000        118.326        0.00000        94.4351        57.4594    
     7.25000        73.6293        0.00000        59.0219        40.9611    
     7.75000        54.8515        0.00000        52.2766        38.6389    
     8.25000        41.1170        0.00000        35.4132        13.8033    
     8.75000        31.2840        0.00000        26.9815        9.68729    
     9.25000        23.9087        0.00000        18.5497        5.59296    
     9.75000        18.4502        0.00000        15.3457        6.17072    
     10.5000        12.8167        0.00000        10.2867        3.82692    
     11.5000        8.01645        0.00000        7.08263        2.29367    
     13.0000        4.26064        0.00000        3.54132       0.968729    
     16.0000        1.43221        0.00000        1.33221       0.262333    
     24.0000       0.181558        0.00000       0.134907       0.292083E-01
