     8.50000        48.0942        0.00000        42.8331        2.29367    
     9.50000        28.7705        0.00000        26.3069        1.89291    
     10.5000        17.8465        0.00000        16.1889        1.01180    
     11.5000        11.3522        0.00000        10.3204       0.618453    
     12.7500        6.78070        0.00000        5.91906       0.337689    
     14.2500        3.78867        0.00000        3.10287       0.159980    
     16.5000        1.78160        0.00000        1.41821       0.746003E-01
     24.0000       0.306149        0.00000       0.234401       0.135957E-01
     37.5000       0.186744E-01    0.00000       0.131535E-01   0.876248E-03
     57.5000       0.134683E-02    0.00000       0.118044E-02   0.314130E-03
