    0.502513E-01    304.868        0.00000        0.00000        0.00000    
    0.150754        677.655        0.00000        0.00000        0.00000    
    0.251256        920.766        0.00000        0.00000        0.00000    
    0.351759        1097.60        0.00000        0.00000        0.00000    
    0.452261        1235.44        0.00000        0.00000        0.00000    
    0.552764        1333.82        0.00000        0.00000        0.00000    
    0.653266        1410.10        0.00000        0.00000        0.00000    
    0.753769        1466.48        0.00000        0.00000        0.00000    
    0.854271        1503.37        0.00000        0.00000        0.00000    
    0.954774        1533.15        0.00000        0.00000        0.00000    
     1.05528        1550.52        0.00000        0.00000        0.00000    
     1.15578        1559.32        0.00000        0.00000        0.00000    
     1.25628        1556.75        0.00000        0.00000        0.00000    
     1.35678        1549.57        0.00000        0.00000        0.00000    
     1.45729        1532.72        0.00000        0.00000        0.00000    
     1.55779        1518.08        0.00000        0.00000        0.00000    
     1.65829        1493.51        0.00000        0.00000        0.00000    
     1.75879        1474.05        0.00000        0.00000        0.00000    
     1.85930        1439.19        0.00000        0.00000        0.00000    
     1.95980        1406.43        0.00000        0.00000        0.00000    
     2.06030        1368.12        0.00000        0.00000        0.00000    
     2.16080        1333.33        0.00000        0.00000        0.00000    
     2.26131        1292.67        0.00000        0.00000        0.00000    
     2.36181        1250.10        0.00000        0.00000        0.00000    
     2.46231        1209.51        0.00000        0.00000        0.00000    
     2.56281        1170.32        0.00000        0.00000        0.00000    
     2.66332        1124.54        0.00000        0.00000        0.00000    
     2.76382        1081.63        0.00000        0.00000        0.00000    
     2.86432        1036.23        0.00000        0.00000        0.00000    
     2.96482        992.008        0.00000        0.00000        0.00000    
     3.06533        946.791        0.00000        0.00000        0.00000    
     3.16583        902.038        0.00000        0.00000        0.00000    
     3.26633        859.278        0.00000        0.00000        0.00000    
     3.36683        819.325        0.00000        0.00000        0.00000    
     3.46734        778.040        0.00000        0.00000        0.00000    
     3.56784        735.159        0.00000        0.00000        0.00000    
     3.66834        696.071        0.00000        0.00000        0.00000    
     3.76884        656.196        0.00000        0.00000        0.00000    
     3.86935        618.906        0.00000        0.00000        0.00000    
     3.96985        582.674        0.00000        0.00000        0.00000    
     4.07035        545.841        0.00000        0.00000        0.00000    
     4.17085        512.895        0.00000        0.00000        0.00000    
     4.27136        481.050        0.00000        0.00000        0.00000    
     4.37186        449.050        0.00000        0.00000        0.00000    
     4.47236        421.896        0.00000        0.00000        0.00000    
     4.57286        393.919        0.00000        0.00000        0.00000    
     4.67337        366.690        0.00000        0.00000        0.00000    
     4.77387        341.041        0.00000        0.00000        0.00000    
     4.87437        316.300        0.00000        0.00000        0.00000    
     4.97487        293.669        0.00000        0.00000        0.00000    
     5.07538        273.328        0.00000        0.00000        0.00000    
     5.17588        254.918        0.00000        0.00000        0.00000    
     5.27638        235.836        0.00000        0.00000        0.00000    
     5.37688        220.006        0.00000        0.00000        0.00000    
     5.47739        204.123        0.00000        0.00000        0.00000    
     5.57789        190.765        0.00000        0.00000        0.00000    
     5.67839        177.300        0.00000        0.00000        0.00000    
     5.77889        165.034        0.00000        0.00000        0.00000    
     5.87940        154.419        0.00000        0.00000        0.00000    
     5.97990        143.680        0.00000        0.00000        0.00000    
     6.08040        133.895        0.00000        0.00000        0.00000    
     6.18090        124.770        0.00000        0.00000        0.00000    
     6.28141        116.733        0.00000        0.00000        0.00000    
     6.38191        109.074        0.00000        0.00000        0.00000    
     6.48241        102.267        0.00000        0.00000        0.00000    
     6.58291        95.4912        0.00000        0.00000        0.00000    
     6.68342        89.3158        0.00000        0.00000        0.00000    
     6.78392        83.5025        0.00000        0.00000        0.00000    
     6.88442        78.2044        0.00000        0.00000        0.00000    
     6.98492        73.4804        0.00000        0.00000        0.00000    
     7.08543        68.7635        0.00000        0.00000        0.00000    
     7.18593        64.5461        0.00000        0.00000        0.00000    
     7.28643        60.4565        0.00000        0.00000        0.00000    
     7.38693        56.7828        0.00000        0.00000        0.00000    
     7.48744        53.2881        0.00000        0.00000        0.00000    
     7.58794        50.0531        0.00000        0.00000        0.00000    
     7.68844        47.0556        0.00000        0.00000        0.00000    
     7.78894        44.2827        0.00000        0.00000        0.00000    
     7.88945        41.5557        0.00000        0.00000        0.00000    
     7.98995        39.1807        0.00000        0.00000        0.00000    
     8.09045        37.0479        0.00000        0.00000        0.00000    
     8.19095        34.7941        0.00000        0.00000        0.00000    
     8.29146        32.7420        0.00000        0.00000        0.00000    
     8.39196        30.9328        0.00000        0.00000        0.00000    
     8.49246        29.2118        0.00000        0.00000        0.00000    
     8.59296        27.5560        0.00000        0.00000        0.00000    
     8.69347        26.0834        0.00000        0.00000        0.00000    
     8.79397        24.5661        0.00000        0.00000        0.00000    
     8.89447        23.2291        0.00000        0.00000        0.00000    
     8.99497        21.9347        0.00000        0.00000        0.00000    
     9.09548        20.7698        0.00000        0.00000        0.00000    
     9.19598        19.5807        0.00000        0.00000        0.00000    
     9.29648        18.5243        0.00000        0.00000        0.00000    
     9.39698        17.5522        0.00000        0.00000        0.00000    
     9.49749        16.6345        0.00000        0.00000        0.00000    
     9.59799        15.7394        0.00000        0.00000        0.00000    
     9.69849        14.9550        0.00000        0.00000        0.00000    
     9.79899        14.1439        0.00000        0.00000        0.00000    
     9.89950        13.4165        0.00000        0.00000        0.00000    
     10.0000        12.7802        0.00000        0.00000        0.00000    
     10.1005        12.0939        0.00000        0.00000        0.00000    
     10.2010        11.4483        0.00000        0.00000        0.00000    
     10.3015        10.9136        0.00000        0.00000        0.00000    
     10.4020        10.3475        0.00000        0.00000        0.00000    
     10.5025        9.82910        0.00000        0.00000        0.00000    
     10.6030        9.35871        0.00000        0.00000        0.00000    
     10.7035        8.90156        0.00000        0.00000        0.00000    
     10.8040        8.48278        0.00000        0.00000        0.00000    
     10.9045        8.05396        0.00000        0.00000        0.00000    
