    0.908000        64248.8        0.00000        86718.0        41647.5    
     1.57000        50808.3        0.00000        53071.6        19729.2    
     2.45000        18413.3        0.00000        15547.7        5095.35    
     3.44000        3843.19        0.00000        3782.48        1454.63    
     4.45000        878.007        0.00000        816.437        352.298    
     5.45000        238.613        0.00000        325.654        116.085    
