    0.188442        631.031        0.00000        0.00000        0.00000    
    0.565327        1157.00        0.00000        0.00000        0.00000    
    0.942211        1323.59        0.00000        0.00000        0.00000    
     1.31910        1342.24        0.00000        0.00000        0.00000    
     1.69598        1283.20        0.00000        0.00000        0.00000    
     2.07286        1181.01        0.00000        0.00000        0.00000    
     2.44975        1049.37        0.00000        0.00000        0.00000    
     2.82663        911.808        0.00000        0.00000        0.00000    
     3.20352        768.426        0.00000        0.00000        0.00000    
     3.58040        632.313        0.00000        0.00000        0.00000    
     3.95729        509.018        0.00000        0.00000        0.00000    
     4.33417        400.642        0.00000        0.00000        0.00000    
     4.71106        310.578        0.00000        0.00000        0.00000    
     5.08794        237.625        0.00000        0.00000        0.00000    
     5.46482        182.001        0.00000        0.00000        0.00000    
     5.84171        139.970        0.00000        0.00000        0.00000    
     6.21859        107.926        0.00000        0.00000        0.00000    
     6.59548        83.8777        0.00000        0.00000        0.00000    
     6.97236        65.6127        0.00000        0.00000        0.00000    
     7.34925        51.6685        0.00000        0.00000        0.00000    
     7.72613        40.9589        0.00000        0.00000        0.00000    
     8.10302        32.6023        0.00000        0.00000        0.00000    
     8.47990        26.0806        0.00000        0.00000        0.00000    
     8.85678        21.0504        0.00000        0.00000        0.00000    
     9.23367        17.0623        0.00000        0.00000        0.00000    
     9.61055        13.8758        0.00000        0.00000        0.00000    
     9.98744        11.3597        0.00000        0.00000        0.00000    
     10.3643        9.36838        0.00000        0.00000        0.00000    
     10.7412        7.72531        0.00000        0.00000        0.00000    
     11.1181        6.40187        0.00000        0.00000        0.00000    
     11.4950        5.32580        0.00000        0.00000        0.00000    
     11.8719        4.48690        0.00000        0.00000        0.00000    
     12.2487        3.75587        0.00000        0.00000        0.00000    
     12.6256        3.17359        0.00000        0.00000        0.00000    
     13.0025        2.68652        0.00000        0.00000        0.00000    
     13.3794        2.27813        0.00000        0.00000        0.00000    
     13.7563        1.93866        0.00000        0.00000        0.00000    
     14.1332        1.66129        0.00000        0.00000        0.00000    
     14.5101        1.42442        0.00000        0.00000        0.00000    
     14.8869        1.22998        0.00000        0.00000        0.00000    
     15.2638        1.05634        0.00000        0.00000        0.00000    
     15.6407       0.917244        0.00000        0.00000        0.00000    
     16.0176       0.795215        0.00000        0.00000        0.00000    
     16.3945       0.693431        0.00000        0.00000        0.00000    
     16.7714       0.602538        0.00000        0.00000        0.00000    
     17.1482       0.526470        0.00000        0.00000        0.00000    
     17.5251       0.461898        0.00000        0.00000        0.00000    
     17.9020       0.405698        0.00000        0.00000        0.00000    
     18.2789       0.355848        0.00000        0.00000        0.00000    
     18.6558       0.314739        0.00000        0.00000        0.00000    
     19.0327       0.277018        0.00000        0.00000        0.00000    
     19.4095       0.245996        0.00000        0.00000        0.00000    
     19.7864       0.217844        0.00000        0.00000        0.00000    
     20.1633       0.193643        0.00000        0.00000        0.00000    
     20.5402       0.172180        0.00000        0.00000        0.00000    
     20.9171       0.153423        0.00000        0.00000        0.00000    
     21.2940       0.136960        0.00000        0.00000        0.00000    
     21.6709       0.122703        0.00000        0.00000        0.00000    
     22.0477       0.109805        0.00000        0.00000        0.00000    
     22.4246       0.988221E-01    0.00000        0.00000        0.00000    
     22.8015       0.883767E-01    0.00000        0.00000        0.00000    
     23.1784       0.797373E-01    0.00000        0.00000        0.00000    
     23.5553       0.719908E-01    0.00000        0.00000        0.00000    
     23.9322       0.647678E-01    0.00000        0.00000        0.00000    
     24.3090       0.586459E-01    0.00000        0.00000        0.00000    
