    0.188442        511.659        0.00000        0.00000        0.00000    
    0.565327        895.878        0.00000        0.00000        0.00000    
    0.942211        973.078        0.00000        0.00000        0.00000    
     1.31910        935.565        0.00000        0.00000        0.00000    
     1.69598        847.549        0.00000        0.00000        0.00000    
     2.07286        735.686        0.00000        0.00000        0.00000    
     2.44975        622.090        0.00000        0.00000        0.00000    
     2.82663        511.563        0.00000        0.00000        0.00000    
     3.20352        410.114        0.00000        0.00000        0.00000    
     3.58040        321.395        0.00000        0.00000        0.00000    
     3.95729        244.908        0.00000        0.00000        0.00000    
     4.33417        184.774        0.00000        0.00000        0.00000    
     4.71106        136.496        0.00000        0.00000        0.00000    
     5.08794        99.7412        0.00000        0.00000        0.00000    
     5.46482        72.7304        0.00000        0.00000        0.00000    
     5.84171        53.6238        0.00000        0.00000        0.00000    
     6.21859        39.5884        0.00000        0.00000        0.00000    
     6.59548        29.6372        0.00000        0.00000        0.00000    
     6.97236        22.3216        0.00000        0.00000        0.00000    
     7.34925        17.0030        0.00000        0.00000        0.00000    
     7.72613        12.9237        0.00000        0.00000        0.00000    
     8.10302        9.95939        0.00000        0.00000        0.00000    
     8.47990        7.71013        0.00000        0.00000        0.00000    
     8.85678        6.03124        0.00000        0.00000        0.00000    
     9.23367        4.71648        0.00000        0.00000        0.00000    
     9.61055        3.72566        0.00000        0.00000        0.00000    
     9.98744        2.94757        0.00000        0.00000        0.00000    
     10.3643        2.35298        0.00000        0.00000        0.00000    
     10.7412        1.88432        0.00000        0.00000        0.00000    
     11.1181        1.51460        0.00000        0.00000        0.00000    
     11.4950        1.22722        0.00000        0.00000        0.00000    
     11.8719       0.996887        0.00000        0.00000        0.00000    
     12.2487       0.816298        0.00000        0.00000        0.00000    
     12.6256       0.667728        0.00000        0.00000        0.00000    
     13.0025       0.548507        0.00000        0.00000        0.00000    
     13.3794       0.453362        0.00000        0.00000        0.00000    
     13.7563       0.376017        0.00000        0.00000        0.00000    
     14.1332       0.312294        0.00000        0.00000        0.00000    
     14.5101       0.260698        0.00000        0.00000        0.00000    
     14.8869       0.218035        0.00000        0.00000        0.00000    
     15.2638       0.183229        0.00000        0.00000        0.00000    
     15.6407       0.154715        0.00000        0.00000        0.00000    
     16.0176       0.130584        0.00000        0.00000        0.00000    
     16.3945       0.110384        0.00000        0.00000        0.00000    
     16.7714       0.939846E-01    0.00000        0.00000        0.00000    
     17.1482       0.797603E-01    0.00000        0.00000        0.00000    
     17.5251       0.680194E-01    0.00000        0.00000        0.00000    
     17.9020       0.580591E-01    0.00000        0.00000        0.00000    
     18.2789       0.496626E-01    0.00000        0.00000        0.00000    
     18.6558       0.427475E-01    0.00000        0.00000        0.00000    
     19.0327       0.368199E-01    0.00000        0.00000        0.00000    
     19.4095       0.317480E-01    0.00000        0.00000        0.00000    
     19.7864       0.273298E-01    0.00000        0.00000        0.00000    
     20.1633       0.236038E-01    0.00000        0.00000        0.00000    
     20.5402       0.205185E-01    0.00000        0.00000        0.00000    
     20.9171       0.177798E-01    0.00000        0.00000        0.00000    
     21.2940       0.154735E-01    0.00000        0.00000        0.00000    
     21.6709       0.134875E-01    0.00000        0.00000        0.00000    
     22.0477       0.117610E-01    0.00000        0.00000        0.00000    
     22.4246       0.102465E-01    0.00000        0.00000        0.00000    
     22.8015       0.898227E-02    0.00000        0.00000        0.00000    
     23.1784       0.788305E-02    0.00000        0.00000        0.00000    
     23.5553       0.688347E-02    0.00000        0.00000        0.00000    
     23.9322       0.605436E-02    0.00000        0.00000        0.00000    
     24.3090       0.531910E-02    0.00000        0.00000        0.00000    
     24.6859       0.468731E-02    0.00000        0.00000        0.00000    
     25.0628       0.413893E-02    0.00000        0.00000        0.00000    
     25.4397       0.365068E-02    0.00000        0.00000        0.00000    
     25.8166       0.320645E-02    0.00000        0.00000        0.00000    
     26.1935       0.284468E-02    0.00000        0.00000        0.00000    
     26.5704       0.251798E-02    0.00000        0.00000        0.00000    
     26.9472       0.223192E-02    0.00000        0.00000        0.00000    
     27.3241       0.197878E-02    0.00000        0.00000        0.00000    
     27.7010       0.175645E-02    0.00000        0.00000        0.00000    
     28.0779       0.156442E-02    0.00000        0.00000        0.00000    
     28.4548       0.139103E-02    0.00000        0.00000        0.00000    
     28.8317       0.123895E-02    0.00000        0.00000        0.00000    
     29.2085       0.110279E-02    0.00000        0.00000        0.00000    
     29.5854       0.983776E-03    0.00000        0.00000        0.00000    
     29.9623       0.878647E-03    0.00000        0.00000        0.00000    
     30.3392       0.784820E-03    0.00000        0.00000        0.00000    
     30.7161       0.701173E-03    0.00000        0.00000        0.00000    
     31.0930       0.627569E-03    0.00000        0.00000        0.00000    
     31.4698       0.562777E-03    0.00000        0.00000        0.00000    
     31.8467       0.502333E-03    0.00000        0.00000        0.00000    
     32.2236       0.451308E-03    0.00000        0.00000        0.00000    
     32.6005       0.405881E-03    0.00000        0.00000        0.00000    
     32.9774       0.362944E-03    0.00000        0.00000        0.00000    
     33.3543       0.325540E-03    0.00000        0.00000        0.00000    
     33.7312       0.293607E-03    0.00000        0.00000        0.00000    
     34.1080       0.263750E-03    0.00000        0.00000        0.00000    
     34.4849       0.237982E-03    0.00000        0.00000        0.00000    
     34.8618       0.214004E-03    0.00000        0.00000        0.00000    
     35.2387       0.192208E-03    0.00000        0.00000        0.00000    
     35.6156       0.173665E-03    0.00000        0.00000        0.00000    
     35.9925       0.157171E-03    0.00000        0.00000        0.00000    
     36.3693       0.141507E-03    0.00000        0.00000        0.00000    
     36.7462       0.127270E-03    0.00000        0.00000        0.00000    
     37.1231       0.115427E-03    0.00000        0.00000        0.00000    
     37.5000       0.104228E-03    0.00000        0.00000        0.00000    
     37.8769       0.940959E-04    0.00000        0.00000        0.00000    
     38.2538       0.853372E-04    0.00000        0.00000        0.00000    
     38.6307       0.770819E-04    0.00000        0.00000        0.00000    
     39.0075       0.697313E-04    0.00000        0.00000        0.00000    
     39.3844       0.631344E-04    0.00000        0.00000        0.00000    
     39.7613       0.572762E-04    0.00000        0.00000        0.00000    
     40.1382       0.517224E-04    0.00000        0.00000        0.00000    
     40.5151       0.470652E-04    0.00000        0.00000        0.00000    
