    0.188442        732.301        0.00000        0.00000        0.00000    
    0.565327        1361.74        0.00000        0.00000        0.00000    
    0.942211        1576.14        0.00000        0.00000        0.00000    
     1.31910        1623.20        0.00000        0.00000        0.00000    
     1.69598        1570.67        0.00000        0.00000        0.00000    
     2.07286        1470.96        0.00000        0.00000        0.00000    
     2.44975        1322.23        0.00000        0.00000        0.00000    
     2.82663        1161.48        0.00000        0.00000        0.00000    
     3.20352        989.841        0.00000        0.00000        0.00000    
     3.58040        824.892        0.00000        0.00000        0.00000    
     3.95729        671.049        0.00000        0.00000        0.00000    
     4.33417        534.989        0.00000        0.00000        0.00000    
     4.71106        417.026        0.00000        0.00000        0.00000    
     5.08794        320.720        0.00000        0.00000        0.00000    
     5.46482        246.753        0.00000        0.00000        0.00000    
     5.84171        190.604        0.00000        0.00000        0.00000    
     6.21859        148.909        0.00000        0.00000        0.00000    
     6.59548        116.470        0.00000        0.00000        0.00000    
     6.97236        91.7373        0.00000        0.00000        0.00000    
     7.34925        72.8681        0.00000        0.00000        0.00000    
     7.72613        58.1491        0.00000        0.00000        0.00000    
     8.10302        46.7848        0.00000        0.00000        0.00000    
     8.47990        37.5920        0.00000        0.00000        0.00000    
     8.85678        30.7003        0.00000        0.00000        0.00000    
     9.23367        24.9737        0.00000        0.00000        0.00000    
     9.61055        20.5730        0.00000        0.00000        0.00000    
     9.98744        16.9086        0.00000        0.00000        0.00000    
     10.3643        14.0550        0.00000        0.00000        0.00000    
     10.7412        11.6921        0.00000        0.00000        0.00000    
     11.1181        9.77378        0.00000        0.00000        0.00000    
     11.4950        8.20809        0.00000        0.00000        0.00000    
     11.8719        6.91415        0.00000        0.00000        0.00000    
     12.2487        5.84830        0.00000        0.00000        0.00000    
     12.6256        4.97658        0.00000        0.00000        0.00000    
     13.0025        4.24801        0.00000        0.00000        0.00000    
     13.3794        3.62955        0.00000        0.00000        0.00000    
     13.7563        3.11938        0.00000        0.00000        0.00000    
     14.1332        2.68302        0.00000        0.00000        0.00000    
     14.5101        2.32381        0.00000        0.00000        0.00000    
     14.8869        2.00818        0.00000        0.00000        0.00000    
     15.2638        1.74643        0.00000        0.00000        0.00000    
     15.6407        1.51996        0.00000        0.00000        0.00000    
     16.0176        1.33116        0.00000        0.00000        0.00000    
     16.3945        1.16274        0.00000        0.00000        0.00000    
     16.7714        1.02070        0.00000        0.00000        0.00000    
     17.1482       0.898365        0.00000        0.00000        0.00000    
     17.5251       0.791225        0.00000        0.00000        0.00000    
     17.9020       0.700264        0.00000        0.00000        0.00000    
     18.2789       0.620489        0.00000        0.00000        0.00000    
     18.6558       0.549368        0.00000        0.00000        0.00000    
     19.0327       0.488244        0.00000        0.00000        0.00000    
     19.4095       0.434946        0.00000        0.00000        0.00000    
     19.7864       0.387171        0.00000        0.00000        0.00000    
     20.1633       0.346427        0.00000        0.00000        0.00000    
     20.5402       0.310350        0.00000        0.00000        0.00000    
     20.9171       0.278564        0.00000        0.00000        0.00000    
     21.2940       0.250235        0.00000        0.00000        0.00000    
     21.6709       0.225190        0.00000        0.00000        0.00000    
     22.0477       0.202867        0.00000        0.00000        0.00000    
     22.4246       0.183523        0.00000        0.00000        0.00000    
     22.8015       0.165427        0.00000        0.00000        0.00000    
     23.1784       0.149583        0.00000        0.00000        0.00000    
     23.5553       0.135621        0.00000        0.00000        0.00000    
     23.9322       0.123161        0.00000        0.00000        0.00000    
     24.3090       0.111726        0.00000        0.00000        0.00000    
     24.6859       0.101784        0.00000        0.00000        0.00000    
     25.0628       0.927318E-01    0.00000        0.00000        0.00000    
     25.4397       0.845300E-01    0.00000        0.00000        0.00000    
     25.8166       0.770093E-01    0.00000        0.00000        0.00000    
     26.1935       0.704835E-01    0.00000        0.00000        0.00000    
     26.5704       0.644353E-01    0.00000        0.00000        0.00000    
     26.9472       0.591808E-01    0.00000        0.00000        0.00000    
     27.3241       0.541283E-01    0.00000        0.00000        0.00000    
     27.7010       0.496069E-01    0.00000        0.00000        0.00000    
     28.0779       0.456817E-01    0.00000        0.00000        0.00000    
     28.4548       0.419758E-01    0.00000        0.00000        0.00000    
