    0.500000        932.567        0.00000        818.543        92.3604    
     1.50000        1278.59        0.00000        1668.80        159.610    
     2.50000        1059.66        0.00000        1316.23        138.165    
     3.50000        715.299        0.00000        795.081        90.3122    
     4.50000        409.978        0.00000        484.755        60.2685    
     6.00000        161.270        0.00000        206.734        26.6188    
     8.50000        38.2182        0.00000        59.3910        10.9281    
