    0.502513E-01    240.804        0.00000        0.00000        0.00000    
    0.150754        539.355        0.00000        0.00000        0.00000    
    0.251256        735.471        0.00000        0.00000        0.00000    
    0.351759        881.445        0.00000        0.00000        0.00000    
    0.452261        993.022        0.00000        0.00000        0.00000    
    0.552764        1079.17        0.00000        0.00000        0.00000    
    0.653266        1145.06        0.00000        0.00000        0.00000    
    0.753769        1196.48        0.00000        0.00000        0.00000    
    0.854271        1236.62        0.00000        0.00000        0.00000    
    0.954774        1267.30        0.00000        0.00000        0.00000    
     1.05528        1286.39        0.00000        0.00000        0.00000    
     1.15578        1296.97        0.00000        0.00000        0.00000    
     1.25628        1304.81        0.00000        0.00000        0.00000    
     1.35678        1303.17        0.00000        0.00000        0.00000    
     1.45729        1299.23        0.00000        0.00000        0.00000    
     1.55779        1291.10        0.00000        0.00000        0.00000    
     1.65829        1275.21        0.00000        0.00000        0.00000    
     1.75879        1259.06        0.00000        0.00000        0.00000    
     1.85930        1242.55        0.00000        0.00000        0.00000    
     1.95980        1216.64        0.00000        0.00000        0.00000    
     2.06030        1193.80        0.00000        0.00000        0.00000    
     2.16080        1167.61        0.00000        0.00000        0.00000    
     2.26131        1138.39        0.00000        0.00000        0.00000    
     2.36181        1110.94        0.00000        0.00000        0.00000    
     2.46231        1076.43        0.00000        0.00000        0.00000    
     2.56281        1040.67        0.00000        0.00000        0.00000    
     2.66332        1011.60        0.00000        0.00000        0.00000    
     2.76382        973.916        0.00000        0.00000        0.00000    
     2.86432        939.042        0.00000        0.00000        0.00000    
     2.96482        903.519        0.00000        0.00000        0.00000    
     3.06533        867.896        0.00000        0.00000        0.00000    
     3.16583        832.270        0.00000        0.00000        0.00000    
     3.26633        793.638        0.00000        0.00000        0.00000    
     3.36683        758.939        0.00000        0.00000        0.00000    
     3.46734        721.985        0.00000        0.00000        0.00000    
     3.56784        689.579        0.00000        0.00000        0.00000    
     3.66834        655.088        0.00000        0.00000        0.00000    
     3.76884        621.140        0.00000        0.00000        0.00000    
     3.86935        589.336        0.00000        0.00000        0.00000    
     3.96985        556.950        0.00000        0.00000        0.00000    
     4.07035        525.762        0.00000        0.00000        0.00000    
     4.17085        495.176        0.00000        0.00000        0.00000    
     4.27136        466.394        0.00000        0.00000        0.00000    
     4.37186        439.357        0.00000        0.00000        0.00000    
     4.47236        412.957        0.00000        0.00000        0.00000    
     4.57286        386.896        0.00000        0.00000        0.00000    
     4.67337        361.405        0.00000        0.00000        0.00000    
     4.77387        339.082        0.00000        0.00000        0.00000    
     4.87437        316.713        0.00000        0.00000        0.00000    
     4.97487        295.768        0.00000        0.00000        0.00000    
     5.07538        276.848        0.00000        0.00000        0.00000    
     5.17588        258.482        0.00000        0.00000        0.00000    
     5.27638        241.801        0.00000        0.00000        0.00000    
     5.37688        225.766        0.00000        0.00000        0.00000    
     5.47739        210.874        0.00000        0.00000        0.00000    
     5.57789        198.189        0.00000        0.00000        0.00000    
     5.67839        184.838        0.00000        0.00000        0.00000    
     5.77889        172.652        0.00000        0.00000        0.00000    
     5.87940        161.981        0.00000        0.00000        0.00000    
     5.97990        151.738        0.00000        0.00000        0.00000    
     6.08040        142.443        0.00000        0.00000        0.00000    
     6.18090        133.240        0.00000        0.00000        0.00000    
     6.28141        125.053        0.00000        0.00000        0.00000    
     6.38191        117.468        0.00000        0.00000        0.00000    
     6.48241        110.028        0.00000        0.00000        0.00000    
     6.58291        103.250        0.00000        0.00000        0.00000    
     6.68342        96.8878        0.00000        0.00000        0.00000    
     6.78392        91.3252        0.00000        0.00000        0.00000    
     6.88442        85.7160        0.00000        0.00000        0.00000    
     6.98492        80.7979        0.00000        0.00000        0.00000    
     7.08543        76.0288        0.00000        0.00000        0.00000    
     7.18593        71.3451        0.00000        0.00000        0.00000    
     7.28643        67.4567        0.00000        0.00000        0.00000    
     7.38693        63.5014        0.00000        0.00000        0.00000    
     7.48744        59.6955        0.00000        0.00000        0.00000    
     7.58794        56.3901        0.00000        0.00000        0.00000    
     7.68844        53.2503        0.00000        0.00000        0.00000    
     7.78894        50.2096        0.00000        0.00000        0.00000    
