    0.502513E-01    286.329        0.00000        0.00000        0.00000    
    0.150754        637.810        0.00000        0.00000        0.00000    
    0.251256        870.118        0.00000        0.00000        0.00000    
    0.351759        1040.98        0.00000        0.00000        0.00000    
    0.452261        1167.49        0.00000        0.00000        0.00000    
    0.552764        1267.91        0.00000        0.00000        0.00000    
    0.653266        1343.43        0.00000        0.00000        0.00000    
    0.753769        1397.64        0.00000        0.00000        0.00000    
    0.854271        1442.44        0.00000        0.00000        0.00000    
    0.954774        1470.63        0.00000        0.00000        0.00000    
     1.05528        1492.89        0.00000        0.00000        0.00000    
     1.15578        1507.08        0.00000        0.00000        0.00000    
     1.25628        1509.29        0.00000        0.00000        0.00000    
     1.35678        1503.03        0.00000        0.00000        0.00000    
     1.45729        1495.81        0.00000        0.00000        0.00000    
     1.55779        1482.40        0.00000        0.00000        0.00000    
     1.65829        1463.11        0.00000        0.00000        0.00000    
     1.75879        1442.54        0.00000        0.00000        0.00000    
     1.85930        1413.86        0.00000        0.00000        0.00000    
     1.95980        1387.70        0.00000        0.00000        0.00000    
     2.06030        1359.90        0.00000        0.00000        0.00000    
     2.16080        1324.87        0.00000        0.00000        0.00000    
     2.26131        1290.53        0.00000        0.00000        0.00000    
     2.36181        1251.91        0.00000        0.00000        0.00000    
     2.46231        1215.58        0.00000        0.00000        0.00000    
     2.56281        1179.08        0.00000        0.00000        0.00000    
     2.66332        1133.73        0.00000        0.00000        0.00000    
     2.76382        1096.80        0.00000        0.00000        0.00000    
     2.86432        1053.21        0.00000        0.00000        0.00000    
     2.96482        1013.03        0.00000        0.00000        0.00000    
     3.06533        972.345        0.00000        0.00000        0.00000    
     3.16583        930.060        0.00000        0.00000        0.00000    
     3.26633        888.639        0.00000        0.00000        0.00000    
     3.36683        846.652        0.00000        0.00000        0.00000    
     3.46734        808.136        0.00000        0.00000        0.00000    
     3.56784        766.813        0.00000        0.00000        0.00000    
     3.66834        727.700        0.00000        0.00000        0.00000    
     3.76884        689.860        0.00000        0.00000        0.00000    
     3.86935        653.665        0.00000        0.00000        0.00000    
     3.96985        616.628        0.00000        0.00000        0.00000    
     4.07035        580.871        0.00000        0.00000        0.00000    
     4.17085        547.919        0.00000        0.00000        0.00000    
     4.27136        515.397        0.00000        0.00000        0.00000    
     4.37186        484.525        0.00000        0.00000        0.00000    
     4.47236        453.753        0.00000        0.00000        0.00000    
     4.57286        424.500        0.00000        0.00000        0.00000    
     4.67337        398.522        0.00000        0.00000        0.00000    
     4.77387        370.998        0.00000        0.00000        0.00000    
     4.87437        347.285        0.00000        0.00000        0.00000    
     4.97487        322.936        0.00000        0.00000        0.00000    
     5.07538        302.451        0.00000        0.00000        0.00000    
     5.17588        281.837        0.00000        0.00000        0.00000    
     5.27638        262.653        0.00000        0.00000        0.00000    
     5.37688        245.209        0.00000        0.00000        0.00000    
     5.47739        228.806        0.00000        0.00000        0.00000    
     5.57789        214.747        0.00000        0.00000        0.00000    
     5.67839        200.608        0.00000        0.00000        0.00000    
     5.77889        187.256        0.00000        0.00000        0.00000    
     5.87940        174.932        0.00000        0.00000        0.00000    
     5.97990        163.690        0.00000        0.00000        0.00000    
     6.08040        153.397        0.00000        0.00000        0.00000    
     6.18090        143.729        0.00000        0.00000        0.00000    
     6.28141        134.711        0.00000        0.00000        0.00000    
     6.38191        126.460        0.00000        0.00000        0.00000    
     6.48241        118.233        0.00000        0.00000        0.00000    
     6.58291        110.796        0.00000        0.00000        0.00000    
     6.68342        104.143        0.00000        0.00000        0.00000    
     6.78392        98.0018        0.00000        0.00000        0.00000    
     6.88442        91.8883        0.00000        0.00000        0.00000    
     6.98492        86.1270        0.00000        0.00000        0.00000    
     7.08543        80.9265        0.00000        0.00000        0.00000    
     7.18593        76.1238        0.00000        0.00000        0.00000    
     7.28643        71.5931        0.00000        0.00000        0.00000    
     7.38693        67.2906        0.00000        0.00000        0.00000    
     7.48744        63.6211        0.00000        0.00000        0.00000    
     7.58794        59.6820        0.00000        0.00000        0.00000    
     7.68844        56.3378        0.00000        0.00000        0.00000    
     7.78894        53.0890        0.00000        0.00000        0.00000    
     7.88945        50.0707        0.00000        0.00000        0.00000    
     7.98995        47.3002        0.00000        0.00000        0.00000    
     8.09045        44.6043        0.00000        0.00000        0.00000    
     8.19095        42.2307        0.00000        0.00000        0.00000    
     8.29146        39.7259        0.00000        0.00000        0.00000    
     8.39196        37.7222        0.00000        0.00000        0.00000    
     8.49246        35.5879        0.00000        0.00000        0.00000    
     8.59296        33.6566        0.00000        0.00000        0.00000    
     8.69347        31.7966        0.00000        0.00000        0.00000    
     8.79397        29.9814        0.00000        0.00000        0.00000    
     8.89447        28.3617        0.00000        0.00000        0.00000    
     8.99497        26.9544        0.00000        0.00000        0.00000    
     9.09548        25.5559        0.00000        0.00000        0.00000    
     9.19598        24.1791        0.00000        0.00000        0.00000    
     9.29648        22.9209        0.00000        0.00000        0.00000    
     9.39698        21.7178        0.00000        0.00000        0.00000    
     9.49749        20.7086        0.00000        0.00000        0.00000    
     9.59799        19.6220        0.00000        0.00000        0.00000    
     9.69849        18.6114        0.00000        0.00000        0.00000    
     9.79899        17.6986        0.00000        0.00000        0.00000    
     9.89950        16.8558        0.00000        0.00000        0.00000    
     10.0000        15.9576        0.00000        0.00000        0.00000    
     10.1005        15.1893        0.00000        0.00000        0.00000    
     10.2010        14.4597        0.00000        0.00000        0.00000    
     10.3015        13.7339        0.00000        0.00000        0.00000    
     10.4020        13.1025        0.00000        0.00000        0.00000    
     10.5025        12.4443        0.00000        0.00000        0.00000    
     10.6030        11.8646        0.00000        0.00000        0.00000    
     10.7035        11.2902        0.00000        0.00000        0.00000    
     10.8040        10.7575        0.00000        0.00000        0.00000    
     10.9045        10.2657        0.00000        0.00000        0.00000    
     11.0050        9.80546        0.00000        0.00000        0.00000    
     11.1055        9.31470        0.00000        0.00000        0.00000    
     11.2060        8.88235        0.00000        0.00000        0.00000    
     11.3065        8.48982        0.00000        0.00000        0.00000    
     11.4070        8.10955        0.00000        0.00000        0.00000    
     11.5075        7.75917        0.00000        0.00000        0.00000    
     11.6080        7.38111        0.00000        0.00000        0.00000    
     11.7085        7.05977        0.00000        0.00000        0.00000    
     11.8090        6.73351        0.00000        0.00000        0.00000    
     11.9095        6.43831        0.00000        0.00000        0.00000    
     12.0101        6.16270        0.00000        0.00000        0.00000    
     12.1106        5.88967        0.00000        0.00000        0.00000    
     12.2111        5.64323        0.00000        0.00000        0.00000    
     12.3116        5.40227        0.00000        0.00000        0.00000    
     12.4121        5.18206        0.00000        0.00000        0.00000    
     12.5126        4.95244        0.00000        0.00000        0.00000    
     12.6131        4.73286        0.00000        0.00000        0.00000    
     12.7136        4.54222        0.00000        0.00000        0.00000    
     12.8141        4.34726        0.00000        0.00000        0.00000    
     12.9146        4.16543        0.00000        0.00000        0.00000    
     13.0151        3.98638        0.00000        0.00000        0.00000    
     13.1156        3.83181        0.00000        0.00000        0.00000    
     13.2161        3.67247        0.00000        0.00000        0.00000    
     13.3166        3.51630        0.00000        0.00000        0.00000    
     13.4171        3.38661        0.00000        0.00000        0.00000    
     13.5176        3.23968        0.00000        0.00000        0.00000    
     13.6181        3.11766        0.00000        0.00000        0.00000    
     13.7186        2.98654        0.00000        0.00000        0.00000    
     13.8191        2.87383        0.00000        0.00000        0.00000    
     13.9196        2.75389        0.00000        0.00000        0.00000    
     14.0201        2.65277        0.00000        0.00000        0.00000    
     14.1206        2.54545        0.00000        0.00000        0.00000    
     14.2211        2.45028        0.00000        0.00000        0.00000    
     14.3216        2.35125        0.00000        0.00000        0.00000    
     14.4221        2.26882        0.00000        0.00000        0.00000    
     14.5226        2.17421        0.00000        0.00000        0.00000    
     14.6231        2.09842        0.00000        0.00000        0.00000    
     14.7236        2.01547        0.00000        0.00000        0.00000    
     14.8241        1.94083        0.00000        0.00000        0.00000    
     14.9246        1.86902        0.00000        0.00000        0.00000    
     15.0251        1.80111        0.00000        0.00000        0.00000    
     15.1256        1.73528        0.00000        0.00000        0.00000    
     15.2261        1.66957        0.00000        0.00000        0.00000    
     15.3266        1.60877        0.00000        0.00000        0.00000    
     15.4271        1.55126        0.00000        0.00000        0.00000    
     15.5276        1.49338        0.00000        0.00000        0.00000    
     15.6281        1.43975        0.00000        0.00000        0.00000    
     15.7286        1.38368        0.00000        0.00000        0.00000    
     15.8291        1.33674        0.00000        0.00000        0.00000    
     15.9296        1.28794        0.00000        0.00000        0.00000    
     16.0302        1.24197        0.00000        0.00000        0.00000    
     16.1307        1.20149        0.00000        0.00000        0.00000    
     16.2312        1.15612        0.00000        0.00000        0.00000    
     16.3317        1.11542        0.00000        0.00000        0.00000    
     16.4322        1.07969        0.00000        0.00000        0.00000    
     16.5327        1.04224        0.00000        0.00000        0.00000    
     16.6332        1.00869        0.00000        0.00000        0.00000    
     16.7337       0.969623        0.00000        0.00000        0.00000    
     16.8342       0.938327        0.00000        0.00000        0.00000    
     16.9347       0.904997        0.00000        0.00000        0.00000    
     17.0352       0.877081        0.00000        0.00000        0.00000    
     17.1357       0.845210        0.00000        0.00000        0.00000    
     17.2362       0.817652        0.00000        0.00000        0.00000    
     17.3367       0.791586        0.00000        0.00000        0.00000    
     17.4372       0.765424        0.00000        0.00000        0.00000    
     17.5377       0.740439        0.00000        0.00000        0.00000    
     17.6382       0.712848        0.00000        0.00000        0.00000    
     17.7387       0.691271        0.00000        0.00000        0.00000    
     17.8392       0.669087        0.00000        0.00000        0.00000    
     17.9397       0.646351        0.00000        0.00000        0.00000    
     18.0402       0.625564        0.00000        0.00000        0.00000    
     18.1407       0.605411        0.00000        0.00000        0.00000    
     18.2412       0.586858        0.00000        0.00000        0.00000    
     18.3417       0.568186        0.00000        0.00000        0.00000    
     18.4422       0.549769        0.00000        0.00000        0.00000    
     18.5427       0.532038        0.00000        0.00000        0.00000    
     18.6432       0.516043        0.00000        0.00000        0.00000    
     18.7437       0.500697        0.00000        0.00000        0.00000    
