    0.502513E-01    263.824        0.00000        0.00000        0.00000    
    0.150754        593.343        0.00000        0.00000        0.00000    
    0.251256        808.485        0.00000        0.00000        0.00000    
    0.351759        966.859        0.00000        0.00000        0.00000    
    0.452261        1090.08        0.00000        0.00000        0.00000    
    0.552764        1185.46        0.00000        0.00000        0.00000    
    0.653266        1256.70        0.00000        0.00000        0.00000    
    0.753769        1314.03        0.00000        0.00000        0.00000    
    0.854271        1358.76        0.00000        0.00000        0.00000    
    0.954774        1387.57        0.00000        0.00000        0.00000    
     1.05528        1405.71        0.00000        0.00000        0.00000    
     1.15578        1420.82        0.00000        0.00000        0.00000    
     1.25628        1423.16        0.00000        0.00000        0.00000    
     1.35678        1425.77        0.00000        0.00000        0.00000    
     1.45729        1420.99        0.00000        0.00000        0.00000    
     1.55779        1410.48        0.00000        0.00000        0.00000    
     1.65829        1394.11        0.00000        0.00000        0.00000    
     1.75879        1374.03        0.00000        0.00000        0.00000    
     1.85930        1350.33        0.00000        0.00000        0.00000    
     1.95980        1325.42        0.00000        0.00000        0.00000    
     2.06030        1301.33        0.00000        0.00000        0.00000    
     2.16080        1267.01        0.00000        0.00000        0.00000    
     2.26131        1238.77        0.00000        0.00000        0.00000    
     2.36181        1202.07        0.00000        0.00000        0.00000    
     2.46231        1168.11        0.00000        0.00000        0.00000    
     2.56281        1129.84        0.00000        0.00000        0.00000    
     2.66332        1092.27        0.00000        0.00000        0.00000    
     2.76382        1053.37        0.00000        0.00000        0.00000    
     2.86432        1012.76        0.00000        0.00000        0.00000    
     2.96482        974.313        0.00000        0.00000        0.00000    
     3.06533        934.819        0.00000        0.00000        0.00000    
     3.16583        893.630        0.00000        0.00000        0.00000    
     3.26633        855.118        0.00000        0.00000        0.00000    
     3.36683        815.176        0.00000        0.00000        0.00000    
     3.46734        776.956        0.00000        0.00000        0.00000    
     3.56784        738.602        0.00000        0.00000        0.00000    
     3.66834        700.654        0.00000        0.00000        0.00000    
     3.76884        663.089        0.00000        0.00000        0.00000    
     3.86935        626.919        0.00000        0.00000        0.00000    
     3.96985        591.969        0.00000        0.00000        0.00000    
     4.07035        558.895        0.00000        0.00000        0.00000    
     4.17085        525.895        0.00000        0.00000        0.00000    
     4.27136        494.073        0.00000        0.00000        0.00000    
     4.37186        463.971        0.00000        0.00000        0.00000    
     4.47236        435.046        0.00000        0.00000        0.00000    
     4.57286        407.526        0.00000        0.00000        0.00000    
     4.67337        381.755        0.00000        0.00000        0.00000    
     4.77387        356.175        0.00000        0.00000        0.00000    
     4.87437        331.825        0.00000        0.00000        0.00000    
     4.97487        309.677        0.00000        0.00000        0.00000    
     5.07538        288.084        0.00000        0.00000        0.00000    
     5.17588        268.873        0.00000        0.00000        0.00000    
     5.27638        251.044        0.00000        0.00000        0.00000    
     5.37688        234.144        0.00000        0.00000        0.00000    
     5.47739        218.497        0.00000        0.00000        0.00000    
     5.57789        204.147        0.00000        0.00000        0.00000    
     5.67839        190.796        0.00000        0.00000        0.00000    
     5.77889        178.182        0.00000        0.00000        0.00000    
     5.87940        166.771        0.00000        0.00000        0.00000    
     5.97990        155.459        0.00000        0.00000        0.00000    
     6.08040        146.206        0.00000        0.00000        0.00000    
     6.18090        136.565        0.00000        0.00000        0.00000    
     6.28141        127.887        0.00000        0.00000        0.00000    
     6.38191        120.073        0.00000        0.00000        0.00000    
     6.48241        112.490        0.00000        0.00000        0.00000    
     6.58291        105.387        0.00000        0.00000        0.00000    
     6.68342        98.9129        0.00000        0.00000        0.00000    
     6.78392        92.8407        0.00000        0.00000        0.00000    
     6.88442        87.2256        0.00000        0.00000        0.00000    
     6.98492        81.9294        0.00000        0.00000        0.00000    
     7.08543        77.0016        0.00000        0.00000        0.00000    
     7.18593        72.5954        0.00000        0.00000        0.00000    
     7.28643        68.4577        0.00000        0.00000        0.00000    
     7.38693        64.3726        0.00000        0.00000        0.00000    
     7.48744        60.4205        0.00000        0.00000        0.00000    
     7.58794        56.9941        0.00000        0.00000        0.00000    
     7.68844        53.7054        0.00000        0.00000        0.00000    
     7.78894        50.6021        0.00000        0.00000        0.00000    
     7.88945        47.6414        0.00000        0.00000        0.00000    
     7.98995        45.0653        0.00000        0.00000        0.00000    
     8.09045        42.5257        0.00000        0.00000        0.00000    
     8.19095        40.1850        0.00000        0.00000        0.00000    
     8.29146        38.0190        0.00000        0.00000        0.00000    
     8.39196        35.9396        0.00000        0.00000        0.00000    
     8.49246        33.9085        0.00000        0.00000        0.00000    
     8.59296        32.0858        0.00000        0.00000        0.00000    
     8.69347        30.4307        0.00000        0.00000        0.00000    
     8.79397        28.7883        0.00000        0.00000        0.00000    
     8.89447        27.2672        0.00000        0.00000        0.00000    
     8.99497        25.8395        0.00000        0.00000        0.00000    
     9.09548        24.5125        0.00000        0.00000        0.00000    
     9.19598        23.2196        0.00000        0.00000        0.00000    
     9.29648        22.0235        0.00000        0.00000        0.00000    
     9.39698        20.8535        0.00000        0.00000        0.00000    
     9.49749        19.8561        0.00000        0.00000        0.00000    
     9.59799        18.8463        0.00000        0.00000        0.00000    
     9.69849        17.9045        0.00000        0.00000        0.00000    
     9.79899        17.0036        0.00000        0.00000        0.00000    
     9.89950        16.1877        0.00000        0.00000        0.00000    
     10.0000        15.3715        0.00000        0.00000        0.00000    
     10.1005        14.6230        0.00000        0.00000        0.00000    
     10.2010        13.9085        0.00000        0.00000        0.00000    
     10.3015        13.2501        0.00000        0.00000        0.00000    
     10.4020        12.6113        0.00000        0.00000        0.00000    
     10.5025        11.9934        0.00000        0.00000        0.00000    
     10.6030        11.4342        0.00000        0.00000        0.00000    
     10.7035        10.8999        0.00000        0.00000        0.00000    
     10.8040        10.3945        0.00000        0.00000        0.00000    
     10.9045        9.90447        0.00000        0.00000        0.00000    
     11.0050        9.45397        0.00000        0.00000        0.00000    
     11.1055        9.03037        0.00000        0.00000        0.00000    
     11.2060        8.62825        0.00000        0.00000        0.00000    
     11.3065        8.23803        0.00000        0.00000        0.00000    
     11.4070        7.85569        0.00000        0.00000        0.00000    
     11.5075        7.51994        0.00000        0.00000        0.00000    
     11.6080        7.18039        0.00000        0.00000        0.00000    
     11.7085        6.86410        0.00000        0.00000        0.00000    
     11.8090        6.56828        0.00000        0.00000        0.00000    
