    0.502513E-01    264.020        0.00000        0.00000        0.00000    
    0.150754        590.953        0.00000        0.00000        0.00000    
    0.251256        808.188        0.00000        0.00000        0.00000    
    0.351759        966.826        0.00000        0.00000        0.00000    
    0.452261        1089.44        0.00000        0.00000        0.00000    
    0.552764        1182.66        0.00000        0.00000        0.00000    
    0.653266        1256.48        0.00000        0.00000        0.00000    
    0.753769        1312.11        0.00000        0.00000        0.00000    
    0.854271        1352.57        0.00000        0.00000        0.00000    
    0.954774        1386.16        0.00000        0.00000        0.00000    
     1.05528        1403.57        0.00000        0.00000        0.00000    
     1.15578        1418.44        0.00000        0.00000        0.00000    
     1.25628        1424.17        0.00000        0.00000        0.00000    
     1.35678        1420.37        0.00000        0.00000        0.00000    
     1.45729        1415.70        0.00000        0.00000        0.00000    
     1.55779        1402.82        0.00000        0.00000        0.00000    
     1.65829        1389.81        0.00000        0.00000        0.00000    
     1.75879        1368.08        0.00000        0.00000        0.00000    
     1.85930        1346.04        0.00000        0.00000        0.00000    
     1.95980        1319.79        0.00000        0.00000        0.00000    
     2.06030        1293.23        0.00000        0.00000        0.00000    
     2.16080        1260.17        0.00000        0.00000        0.00000    
     2.26131        1229.07        0.00000        0.00000        0.00000    
     2.36181        1192.11        0.00000        0.00000        0.00000    
     2.46231        1156.60        0.00000        0.00000        0.00000    
     2.56281        1121.28        0.00000        0.00000        0.00000    
     2.66332        1085.19        0.00000        0.00000        0.00000    
     2.76382        1046.45        0.00000        0.00000        0.00000    
     2.86432        1006.44        0.00000        0.00000        0.00000    
     2.96482        966.768        0.00000        0.00000        0.00000    
     3.06533        929.858        0.00000        0.00000        0.00000    
     3.16583        887.077        0.00000        0.00000        0.00000    
     3.26633        849.590        0.00000        0.00000        0.00000    
     3.36683        809.125        0.00000        0.00000        0.00000    
     3.46734        767.986        0.00000        0.00000        0.00000    
     3.56784        731.658        0.00000        0.00000        0.00000    
     3.66834        694.909        0.00000        0.00000        0.00000    
     3.76884        656.982        0.00000        0.00000        0.00000    
     3.86935        621.804        0.00000        0.00000        0.00000    
     3.96985        587.374        0.00000        0.00000        0.00000    
     4.07035        554.097        0.00000        0.00000        0.00000    
     4.17085        519.107        0.00000        0.00000        0.00000    
     4.27136        489.376        0.00000        0.00000        0.00000    
     4.37186        459.364        0.00000        0.00000        0.00000    
     4.47236        430.481        0.00000        0.00000        0.00000    
     4.57286        403.424        0.00000        0.00000        0.00000    
     4.67337        377.834        0.00000        0.00000        0.00000    
     4.77387        351.617        0.00000        0.00000        0.00000    
     4.87437        328.113        0.00000        0.00000        0.00000    
     4.97487        305.525        0.00000        0.00000        0.00000    
     5.07538        285.801        0.00000        0.00000        0.00000    
     5.17588        265.423        0.00000        0.00000        0.00000    
     5.27638        247.805        0.00000        0.00000        0.00000    
     5.37688        230.936        0.00000        0.00000        0.00000    
     5.47739        215.923        0.00000        0.00000        0.00000    
     5.57789        202.295        0.00000        0.00000        0.00000    
     5.67839        188.253        0.00000        0.00000        0.00000    
     5.77889        175.868        0.00000        0.00000        0.00000    
     5.87940        164.191        0.00000        0.00000        0.00000    
     5.97990        153.642        0.00000        0.00000        0.00000    
     6.08040        144.094        0.00000        0.00000        0.00000    
     6.18090        135.037        0.00000        0.00000        0.00000    
     6.28141        126.401        0.00000        0.00000        0.00000    
     6.38191        118.258        0.00000        0.00000        0.00000    
     6.48241        110.958        0.00000        0.00000        0.00000    
     6.58291        104.053        0.00000        0.00000        0.00000    
     6.68342        97.5723        0.00000        0.00000        0.00000    
     6.78392        91.3999        0.00000        0.00000        0.00000    
     6.88442        85.8294        0.00000        0.00000        0.00000    
     6.98492        80.9740        0.00000        0.00000        0.00000    
     7.08543        76.0237        0.00000        0.00000        0.00000    
     7.18593        71.3394        0.00000        0.00000        0.00000    
     7.28643        67.2237        0.00000        0.00000        0.00000    
     7.38693        63.3188        0.00000        0.00000        0.00000    
     7.48744        59.6305        0.00000        0.00000        0.00000    
     7.58794        56.0574        0.00000        0.00000        0.00000    
     7.68844        52.8813        0.00000        0.00000        0.00000    
     7.78894        49.7851        0.00000        0.00000        0.00000    
     7.88945        46.9611        0.00000        0.00000        0.00000    
     7.98995        44.4036        0.00000        0.00000        0.00000    
     8.09045        41.8456        0.00000        0.00000        0.00000    
     8.19095        39.5335        0.00000        0.00000        0.00000    
     8.29146        37.3808        0.00000        0.00000        0.00000    
     8.39196        35.2443        0.00000        0.00000        0.00000    
     8.49246        33.2782        0.00000        0.00000        0.00000    
     8.59296        31.5382        0.00000        0.00000        0.00000    
     8.69347        29.8889        0.00000        0.00000        0.00000    
     8.79397        28.1934        0.00000        0.00000        0.00000    
     8.89447        26.7554        0.00000        0.00000        0.00000    
     8.99497        25.4130        0.00000        0.00000        0.00000    
     9.09548        24.0373        0.00000        0.00000        0.00000    
     9.19598        22.7727        0.00000        0.00000        0.00000    
     9.29648        21.6050        0.00000        0.00000        0.00000    
     9.39698        20.5320        0.00000        0.00000        0.00000    
     9.49749        19.4187        0.00000        0.00000        0.00000    
     9.59799        18.4554        0.00000        0.00000        0.00000    
     9.69849        17.5586        0.00000        0.00000        0.00000    
     9.79899        16.6646        0.00000        0.00000        0.00000    
     9.89950        15.8461        0.00000        0.00000        0.00000    
     10.0000        15.0568        0.00000        0.00000        0.00000    
     10.1005        14.3225        0.00000        0.00000        0.00000    
     10.2010        13.6346        0.00000        0.00000        0.00000    
     10.3015        12.9460        0.00000        0.00000        0.00000    
     10.4020        12.3521        0.00000        0.00000        0.00000    
     10.5025        11.7810        0.00000        0.00000        0.00000    
     10.6030        11.1876        0.00000        0.00000        0.00000    
     10.7035        10.6847        0.00000        0.00000        0.00000    
