    0.500000        1544.23        0.00000        844.000        173.721    
     1.50000        2062.22        0.00000        1490.00        201.182    
     2.50000        1614.66        0.00000        1214.00        162.040    
     3.50000        996.422        0.00000        719.000        96.8762    
     4.50000        504.479        0.00000        392.000        53.4509    
     5.50000        237.206        0.00000        206.000        28.2312    
     6.50000        116.764        0.00000        104.000        14.5945    
     7.50000        60.2852        0.00000        57.0000        7.68115    
     8.50000        32.9012        0.00000        31.0000        4.24264    
     9.50000        18.5867        0.00000        17.4000        2.36220    
     10.5000        10.9473        0.00000        9.80000        1.36382    
     11.5000        6.68299        0.00000        5.90000       0.860233    
     12.5000        4.19833        0.00000        3.50000       0.547723    
     13.5000        2.71327        0.00000        2.60000       0.374166    
