    0.502513E-01    268.535        0.00000        0.00000        0.00000    
    0.150754        602.724        0.00000        0.00000        0.00000    
    0.251256        823.743        0.00000        0.00000        0.00000    
    0.351759        983.834        0.00000        0.00000        0.00000    
    0.452261        1109.96        0.00000        0.00000        0.00000    
    0.552764        1205.08        0.00000        0.00000        0.00000    
    0.653266        1282.21        0.00000        0.00000        0.00000    
    0.753769        1338.30        0.00000        0.00000        0.00000    
    0.854271        1380.79        0.00000        0.00000        0.00000    
    0.954774        1412.14        0.00000        0.00000        0.00000    
     1.05528        1433.21        0.00000        0.00000        0.00000    
     1.15578        1448.93        0.00000        0.00000        0.00000    
     1.25628        1453.62        0.00000        0.00000        0.00000    
     1.35678        1455.55        0.00000        0.00000        0.00000    
     1.45729        1449.58        0.00000        0.00000        0.00000    
     1.55779        1438.43        0.00000        0.00000        0.00000    
     1.65829        1422.89        0.00000        0.00000        0.00000    
     1.75879        1400.64        0.00000        0.00000        0.00000    
     1.85930        1375.61        0.00000        0.00000        0.00000    
     1.95980        1349.44        0.00000        0.00000        0.00000    
     2.06030        1323.28        0.00000        0.00000        0.00000    
     2.16080        1294.33        0.00000        0.00000        0.00000    
     2.26131        1257.47        0.00000        0.00000        0.00000    
     2.36181        1225.35        0.00000        0.00000        0.00000    
     2.46231        1189.09        0.00000        0.00000        0.00000    
     2.56281        1151.32        0.00000        0.00000        0.00000    
     2.66332        1110.98        0.00000        0.00000        0.00000    
     2.76382        1074.51        0.00000        0.00000        0.00000    
     2.86432        1034.04        0.00000        0.00000        0.00000    
     2.96482        994.028        0.00000        0.00000        0.00000    
     3.06533        953.607        0.00000        0.00000        0.00000    
     3.16583        911.104        0.00000        0.00000        0.00000    
     3.26633        870.684        0.00000        0.00000        0.00000    
     3.36683        831.050        0.00000        0.00000        0.00000    
     3.46734        792.144        0.00000        0.00000        0.00000    
     3.56784        752.630        0.00000        0.00000        0.00000    
     3.66834        713.536        0.00000        0.00000        0.00000    
     3.76884        675.153        0.00000        0.00000        0.00000    
     3.86935        639.074        0.00000        0.00000        0.00000    
     3.96985        605.229        0.00000        0.00000        0.00000    
     4.07035        570.090        0.00000        0.00000        0.00000    
     4.17085        535.436        0.00000        0.00000        0.00000    
     4.27136        503.228        0.00000        0.00000        0.00000    
     4.37186        472.701        0.00000        0.00000        0.00000    
     4.47236        445.310        0.00000        0.00000        0.00000    
     4.57286        415.900        0.00000        0.00000        0.00000    
     4.67337        388.546        0.00000        0.00000        0.00000    
     4.77387        363.459        0.00000        0.00000        0.00000    
     4.87437        339.404        0.00000        0.00000        0.00000    
     4.97487        316.500        0.00000        0.00000        0.00000    
     5.07538        294.998        0.00000        0.00000        0.00000    
     5.17588        274.661        0.00000        0.00000        0.00000    
     5.27638        256.295        0.00000        0.00000        0.00000    
     5.37688        239.909        0.00000        0.00000        0.00000    
     5.47739        223.602        0.00000        0.00000        0.00000    
     5.57789        208.396        0.00000        0.00000        0.00000    
     5.67839        194.457        0.00000        0.00000        0.00000    
     5.77889        182.687        0.00000        0.00000        0.00000    
     5.87940        171.084        0.00000        0.00000        0.00000    
     5.97990        159.644        0.00000        0.00000        0.00000    
     6.08040        149.571        0.00000        0.00000        0.00000    
     6.18090        139.951        0.00000        0.00000        0.00000    
