    0.502513E-01    268.587        0.00000        0.00000        0.00000    
    0.150754        604.057        0.00000        0.00000        0.00000    
    0.251256        823.089        0.00000        0.00000        0.00000    
    0.351759        984.332        0.00000        0.00000        0.00000    
    0.452261        1109.79        0.00000        0.00000        0.00000    
    0.552764        1206.92        0.00000        0.00000        0.00000    
    0.653266        1279.47        0.00000        0.00000        0.00000    
    0.753769        1337.86        0.00000        0.00000        0.00000    
    0.854271        1383.43        0.00000        0.00000        0.00000    
    0.954774        1412.80        0.00000        0.00000        0.00000    
     1.05528        1431.32        0.00000        0.00000        0.00000    
     1.15578        1446.75        0.00000        0.00000        0.00000    
     1.25628        1449.18        0.00000        0.00000        0.00000    
     1.35678        1451.89        0.00000        0.00000        0.00000    
     1.45729        1447.08        0.00000        0.00000        0.00000    
     1.55779        1436.44        0.00000        0.00000        0.00000    
     1.65829        1419.84        0.00000        0.00000        0.00000    
     1.75879        1399.46        0.00000        0.00000        0.00000    
     1.85930        1375.39        0.00000        0.00000        0.00000    
     1.95980        1350.09        0.00000        0.00000        0.00000    
     2.06030        1325.62        0.00000        0.00000        0.00000    
     2.16080        1290.75        0.00000        0.00000        0.00000    
     2.26131        1262.05        0.00000        0.00000        0.00000    
     2.36181        1224.75        0.00000        0.00000        0.00000    
     2.46231        1190.23        0.00000        0.00000        0.00000    
     2.56281        1151.32        0.00000        0.00000        0.00000    
     2.66332        1113.12        0.00000        0.00000        0.00000    
     2.76382        1073.56        0.00000        0.00000        0.00000    
     2.86432        1032.25        0.00000        0.00000        0.00000    
     2.96482        993.149        0.00000        0.00000        0.00000    
     3.06533        952.974        0.00000        0.00000        0.00000    
     3.16583        911.067        0.00000        0.00000        0.00000    
     3.26633        871.884        0.00000        0.00000        0.00000    
     3.36683        831.238        0.00000        0.00000        0.00000    
     3.46734        792.342        0.00000        0.00000        0.00000    
     3.56784        753.305        0.00000        0.00000        0.00000    
     3.66834        714.676        0.00000        0.00000        0.00000    
     3.76884        676.431        0.00000        0.00000        0.00000    
     3.86935        639.603        0.00000        0.00000        0.00000    
     3.96985        604.015        0.00000        0.00000        0.00000    
     4.07035        570.333        0.00000        0.00000        0.00000    
     4.17085        536.721        0.00000        0.00000        0.00000    
     4.27136        504.305        0.00000        0.00000        0.00000    
     4.37186        473.639        0.00000        0.00000        0.00000    
     4.47236        444.168        0.00000        0.00000        0.00000    
     4.57286        416.124        0.00000        0.00000        0.00000    
     4.67337        389.862        0.00000        0.00000        0.00000    
     4.77387        363.787        0.00000        0.00000        0.00000    
     4.87437        338.964        0.00000        0.00000        0.00000    
     4.97487        316.383        0.00000        0.00000        0.00000    
     5.07538        294.361        0.00000        0.00000        0.00000    
     5.17588        274.766        0.00000        0.00000        0.00000    
     5.27638        256.577        0.00000        0.00000        0.00000    
     5.37688        239.333        0.00000        0.00000        0.00000    
     5.47739        223.365        0.00000        0.00000        0.00000    
     5.57789        208.718        0.00000        0.00000        0.00000    
     5.67839        195.089        0.00000        0.00000        0.00000    
     5.77889        182.209        0.00000        0.00000        0.00000    
     5.87940        170.558        0.00000        0.00000        0.00000    
     5.97990        159.004        0.00000        0.00000        0.00000    
     6.08040        149.554        0.00000        0.00000        0.00000    
     6.18090        139.704        0.00000        0.00000        0.00000    
     6.28141        130.838        0.00000        0.00000        0.00000    
     6.38191        122.854        0.00000        0.00000        0.00000    
     6.48241        115.104        0.00000        0.00000        0.00000    
