    0.502513E-01    314.409        0.00000        0.00000        0.00000    
    0.150754        698.866        0.00000        0.00000        0.00000    
    0.251256        949.597        0.00000        0.00000        0.00000    
    0.351759        1131.98        0.00000        0.00000        0.00000    
    0.452261        1274.17        0.00000        0.00000        0.00000    
    0.552764        1375.68        0.00000        0.00000        0.00000    
    0.653266        1454.40        0.00000        0.00000        0.00000    
    0.753769        1512.62        0.00000        0.00000        0.00000    
    0.854271        1550.74        0.00000        0.00000        0.00000    
    0.954774        1581.55        0.00000        0.00000        0.00000    
     1.05528        1599.55        0.00000        0.00000        0.00000    
     1.15578        1608.74        0.00000        0.00000        0.00000    
     1.25628        1606.20        0.00000        0.00000        0.00000    
     1.35678        1598.91        0.00000        0.00000        0.00000    
     1.45729        1581.66        0.00000        0.00000        0.00000    
     1.55779        1566.68        0.00000        0.00000        0.00000    
     1.65829        1541.48        0.00000        0.00000        0.00000    
     1.75879        1521.54        0.00000        0.00000        0.00000    
     1.85930        1485.72        0.00000        0.00000        0.00000    
     1.95980        1452.06        0.00000        0.00000        0.00000    
     2.06030        1412.67        0.00000        0.00000        0.00000    
     2.16080        1376.92        0.00000        0.00000        0.00000    
     2.26131        1335.10        0.00000        0.00000        0.00000    
     2.36181        1291.30        0.00000        0.00000        0.00000    
     2.46231        1249.55        0.00000        0.00000        0.00000    
     2.56281        1209.24        0.00000        0.00000        0.00000    
     2.66332        1162.12        0.00000        0.00000        0.00000    
     2.76382        1117.95        0.00000        0.00000        0.00000    
     2.86432        1071.20        0.00000        0.00000        0.00000    
     2.96482        1025.66        0.00000        0.00000        0.00000    
     3.06533        979.080        0.00000        0.00000        0.00000    
     3.16583        932.971        0.00000        0.00000        0.00000    
     3.26633        888.910        0.00000        0.00000        0.00000    
     3.36683        847.743        0.00000        0.00000        0.00000    
     3.46734        805.186        0.00000        0.00000        0.00000    
     3.56784        760.965        0.00000        0.00000        0.00000    
     3.66834        720.657        0.00000        0.00000        0.00000    
     3.76884        679.520        0.00000        0.00000        0.00000    
     3.86935        641.048        0.00000        0.00000        0.00000    
