    0.188442        730.754        0.00000        0.00000        0.00000    
    0.565327        1354.69        0.00000        0.00000        0.00000    
    0.942211        1580.46        0.00000        0.00000        0.00000    
     1.31910        1623.29        0.00000        0.00000        0.00000    
     1.69598        1579.04        0.00000        0.00000        0.00000    
     2.07286        1473.32        0.00000        0.00000        0.00000    
     2.44975        1327.18        0.00000        0.00000        0.00000    
     2.82663        1165.31        0.00000        0.00000        0.00000    
     3.20352        1000.28        0.00000        0.00000        0.00000    
     3.58040        831.505        0.00000        0.00000        0.00000    
     3.95729        677.139        0.00000        0.00000        0.00000    
     4.33417        538.859        0.00000        0.00000        0.00000    
     4.71106        420.436        0.00000        0.00000        0.00000    
     5.08794        325.784        0.00000        0.00000        0.00000    
     5.46482        251.748        0.00000        0.00000        0.00000    
     5.84171        194.556        0.00000        0.00000        0.00000    
     6.21859        151.700        0.00000        0.00000        0.00000    
     6.59548        118.807        0.00000        0.00000        0.00000    
     6.97236        94.1879        0.00000        0.00000        0.00000    
     7.34925        74.7613        0.00000        0.00000        0.00000    
     7.72613        59.7804        0.00000        0.00000        0.00000    
     8.10302        47.9869        0.00000        0.00000        0.00000    
     8.47990        38.7907        0.00000        0.00000        0.00000    
     8.85678        31.6096        0.00000        0.00000        0.00000    
     9.23367        25.8230        0.00000        0.00000        0.00000    
     9.61055        21.2380        0.00000        0.00000        0.00000    
     9.98744        17.4998        0.00000        0.00000        0.00000    
     10.3643        14.5014        0.00000        0.00000        0.00000    
     10.7412        12.1255        0.00000        0.00000        0.00000    
     11.1181        10.1402        0.00000        0.00000        0.00000    
     11.4950        8.54288        0.00000        0.00000        0.00000    
     11.8719        7.18643        0.00000        0.00000        0.00000    
     12.2487        6.10102        0.00000        0.00000        0.00000    
     12.6256        5.19718        0.00000        0.00000        0.00000    
     13.0025        4.42565        0.00000        0.00000        0.00000    
     13.3794        3.79136        0.00000        0.00000        0.00000    
     13.7563        3.26173        0.00000        0.00000        0.00000    
     14.1332        2.81690        0.00000        0.00000        0.00000    
     14.5101        2.42310        0.00000        0.00000        0.00000    
     14.8869        2.10389        0.00000        0.00000        0.00000    
     15.2638        1.82892        0.00000        0.00000        0.00000    
     15.6407        1.59840        0.00000        0.00000        0.00000    
     16.0176        1.39174        0.00000        0.00000        0.00000    
     16.3945        1.22151        0.00000        0.00000        0.00000    
     16.7714        1.07102        0.00000        0.00000        0.00000    
     17.1482       0.943739        0.00000        0.00000        0.00000    
     17.5251       0.833747        0.00000        0.00000        0.00000    
     17.9020       0.737430        0.00000        0.00000        0.00000    
     18.2789       0.652469        0.00000        0.00000        0.00000    
     18.6558       0.578866        0.00000        0.00000        0.00000    
     19.0327       0.514725        0.00000        0.00000        0.00000    
     19.4095       0.458301        0.00000        0.00000        0.00000    
     19.7864       0.409017        0.00000        0.00000        0.00000    
     20.1633       0.366063        0.00000        0.00000        0.00000    
     20.5402       0.327988        0.00000        0.00000        0.00000    
     20.9171       0.294351        0.00000        0.00000        0.00000    
     21.2940       0.264732        0.00000        0.00000        0.00000    
     21.6709       0.237899        0.00000        0.00000        0.00000    
     22.0477       0.214742        0.00000        0.00000        0.00000    
     22.4246       0.194281        0.00000        0.00000        0.00000    
     22.8015       0.175715        0.00000        0.00000        0.00000    
     23.1784       0.158878        0.00000        0.00000        0.00000    
     23.5553       0.143813        0.00000        0.00000        0.00000    
     23.9322       0.130642        0.00000        0.00000        0.00000    
     24.3090       0.118750        0.00000        0.00000        0.00000    
     24.6859       0.108069        0.00000        0.00000        0.00000    
     25.0628       0.984454E-01    0.00000        0.00000        0.00000    
     25.4397       0.899332E-01    0.00000        0.00000        0.00000    
     25.8166       0.819937E-01    0.00000        0.00000        0.00000    
     26.1935       0.751755E-01    0.00000        0.00000        0.00000    
     26.5704       0.687435E-01    0.00000        0.00000        0.00000    
     26.9472       0.628968E-01    0.00000        0.00000        0.00000    
     27.3241       0.575820E-01    0.00000        0.00000        0.00000    
     27.7010       0.530412E-01    0.00000        0.00000        0.00000    
