    0.188442        733.696        0.00000        0.00000        0.00000    
    0.565327        1364.78        0.00000        0.00000        0.00000    
    0.942211        1590.46        0.00000        0.00000        0.00000    
     1.31910        1650.10        0.00000        0.00000        0.00000    
     1.69598        1603.15        0.00000        0.00000        0.00000    
     2.07286        1505.00        0.00000        0.00000        0.00000    
     2.44975        1365.46        0.00000        0.00000        0.00000    
     2.82663        1199.52        0.00000        0.00000        0.00000    
     3.20352        1029.76        0.00000        0.00000        0.00000    
     3.58040        861.714        0.00000        0.00000        0.00000    
     3.95729        704.737        0.00000        0.00000        0.00000    
     4.33417        563.569        0.00000        0.00000        0.00000    
     4.71106        441.919        0.00000        0.00000        0.00000    
     5.08794        341.285        0.00000        0.00000        0.00000    
     5.46482        264.423        0.00000        0.00000        0.00000    
     5.84171        205.260        0.00000        0.00000        0.00000    
     6.21859        160.955        0.00000        0.00000        0.00000    
     6.59548        126.607        0.00000        0.00000        0.00000    
     6.97236        100.117        0.00000        0.00000        0.00000    
     7.34925        79.7474        0.00000        0.00000        0.00000    
     7.72613        64.0311        0.00000        0.00000        0.00000    
     8.10302        51.6886        0.00000        0.00000        0.00000    
     8.47990        41.7722        0.00000        0.00000        0.00000    
     8.85678        34.1968        0.00000        0.00000        0.00000    
     9.23367        27.9174        0.00000        0.00000        0.00000    
     9.61055        23.0797        0.00000        0.00000        0.00000    
     9.98744        19.0697        0.00000        0.00000        0.00000    
     10.3643        15.8555        0.00000        0.00000        0.00000    
     10.7412        13.2148        0.00000        0.00000        0.00000    
     11.1181        11.1087        0.00000        0.00000        0.00000    
     11.4950        9.33440        0.00000        0.00000        0.00000    
     11.8719        7.94114        0.00000        0.00000        0.00000    
     12.2487        6.71151        0.00000        0.00000        0.00000    
     12.6256        5.72064        0.00000        0.00000        0.00000    
     13.0025        4.90349        0.00000        0.00000        0.00000    
     13.3794        4.19582        0.00000        0.00000        0.00000    
     13.7563        3.61626        0.00000        0.00000        0.00000    
     14.1332        3.12701        0.00000        0.00000        0.00000    
     14.5101        2.70225        0.00000        0.00000        0.00000    
     14.8869        2.34931        0.00000        0.00000        0.00000    
     15.2638        2.04155        0.00000        0.00000        0.00000    
     15.6407        1.78041        0.00000        0.00000        0.00000    
     16.0176        1.56270        0.00000        0.00000        0.00000    
     16.3945        1.37169        0.00000        0.00000        0.00000    
     16.7714        1.20643        0.00000        0.00000        0.00000    
     17.1482        1.06357        0.00000        0.00000        0.00000    
     17.5251       0.938387        0.00000        0.00000        0.00000    
     17.9020       0.829493        0.00000        0.00000        0.00000    
     18.2789       0.740493        0.00000        0.00000        0.00000    
     18.6558       0.656975        0.00000        0.00000        0.00000    
     19.0327       0.584643        0.00000        0.00000        0.00000    
     19.4095       0.522541        0.00000        0.00000        0.00000    
     19.7864       0.467813        0.00000        0.00000        0.00000    
     20.1633       0.418727        0.00000        0.00000        0.00000    
     20.5402       0.375576        0.00000        0.00000        0.00000    
     20.9171       0.337762        0.00000        0.00000        0.00000    
     21.2940       0.303616        0.00000        0.00000        0.00000    
     21.6709       0.273979        0.00000        0.00000        0.00000    
     22.0477       0.246990        0.00000        0.00000        0.00000    
     22.4246       0.223298        0.00000        0.00000        0.00000    
     22.8015       0.202229        0.00000        0.00000        0.00000    
     23.1784       0.183706        0.00000        0.00000        0.00000    
     23.5553       0.166374        0.00000        0.00000        0.00000    
     23.9322       0.151080        0.00000        0.00000        0.00000    
     24.3090       0.137867        0.00000        0.00000        0.00000    
     24.6859       0.125529        0.00000        0.00000        0.00000    
     25.0628       0.114535        0.00000        0.00000        0.00000    
     25.4397       0.104543        0.00000        0.00000        0.00000    
     25.8166       0.957279E-01    0.00000        0.00000        0.00000    
     26.1935       0.874330E-01    0.00000        0.00000        0.00000    
     26.5704       0.803969E-01    0.00000        0.00000        0.00000    
     26.9472       0.737804E-01    0.00000        0.00000        0.00000    
     27.3241       0.675364E-01    0.00000        0.00000        0.00000    
     27.7010       0.622255E-01    0.00000        0.00000        0.00000    
     28.0779       0.572790E-01    0.00000        0.00000        0.00000    
     28.4548       0.527056E-01    0.00000        0.00000        0.00000    
     28.8317       0.487071E-01    0.00000        0.00000        0.00000    
     29.2085       0.448969E-01    0.00000        0.00000        0.00000    
     29.5854       0.414290E-01    0.00000        0.00000        0.00000    
     29.9623       0.381971E-01    0.00000        0.00000        0.00000    
     30.3392       0.354885E-01    0.00000        0.00000        0.00000    
     30.7161       0.328113E-01    0.00000        0.00000        0.00000    
     31.0930       0.304139E-01    0.00000        0.00000        0.00000    
     31.4698       0.281445E-01    0.00000        0.00000        0.00000    
     31.8467       0.261431E-01    0.00000        0.00000        0.00000    
     32.2236       0.243089E-01    0.00000        0.00000        0.00000    
     32.6005       0.226395E-01    0.00000        0.00000        0.00000    
     32.9774       0.210315E-01    0.00000        0.00000        0.00000    
     33.3543       0.195659E-01    0.00000        0.00000        0.00000    
     33.7312       0.182389E-01    0.00000        0.00000        0.00000    
     34.1080       0.170146E-01    0.00000        0.00000        0.00000    
     34.4849       0.158588E-01    0.00000        0.00000        0.00000    
