    0.500000        1901.09        0.00000        1091.00        276.969    
     1.50000        2497.52        0.00000        1495.00        346.088    
     2.50000        1943.32        0.00000        1225.00        196.278    
     3.50000        1212.13        0.00000        777.000        112.543    
     4.50000        626.992        0.00000        424.000        60.4649    
     5.50000        304.033        0.00000        230.000        32.5576    
     6.50000        152.594        0.00000        116.000        16.2788    
     7.50000        80.6055        0.00000        64.0000        8.60233    
     8.50000        44.4278        0.00000        37.0000        5.19615    
     9.50000        25.6405        0.00000        19.3000        2.73861    
     10.5000        15.3680        0.00000        11.6000        1.60935    
     11.5000        9.47255        0.00000        6.70000        1.00499    
     12.5000        6.04245        0.00000        4.60000       0.700000    
     13.5000        3.93578        0.00000        2.90000       0.509902    
