    0.502513E-01    314.397        0.00000        0.00000        0.00000    
    0.150754        700.304        0.00000        0.00000        0.00000    
    0.251256        955.297        0.00000        0.00000        0.00000    
    0.351759        1142.74        0.00000        0.00000        0.00000    
    0.452261        1281.42        0.00000        0.00000        0.00000    
    0.552764        1391.35        0.00000        0.00000        0.00000    
    0.653266        1473.87        0.00000        0.00000        0.00000    
    0.753769        1532.90        0.00000        0.00000        0.00000    
    0.854271        1581.53        0.00000        0.00000        0.00000    
    0.954774        1611.85        0.00000        0.00000        0.00000    
     1.05528        1635.58        0.00000        0.00000        0.00000    
     1.15578        1650.39        0.00000        0.00000        0.00000    
     1.25628        1652.00        0.00000        0.00000        0.00000    
     1.35678        1644.27        0.00000        0.00000        0.00000    
     1.45729        1635.45        0.00000        0.00000        0.00000    
     1.55779        1619.80        0.00000        0.00000        0.00000    
     1.65829        1597.68        0.00000        0.00000        0.00000    
     1.75879        1574.14        0.00000        0.00000        0.00000    
     1.85930        1541.71        0.00000        0.00000        0.00000    
     1.95980        1512.02        0.00000        0.00000        0.00000    
     2.06030        1480.52        0.00000        0.00000        0.00000    
     2.16080        1441.15        0.00000        0.00000        0.00000    
     2.26131        1402.54        0.00000        0.00000        0.00000    
     2.36181        1359.30        0.00000        0.00000        0.00000    
     2.46231        1318.57        0.00000        0.00000        0.00000    
     2.56281        1277.68        0.00000        0.00000        0.00000    
     2.66332        1227.24        0.00000        0.00000        0.00000    
     2.76382        1185.96        0.00000        0.00000        0.00000    
     2.86432        1137.53        0.00000        0.00000        0.00000    
     2.96482        1092.85        0.00000        0.00000        0.00000    
     3.06533        1047.68        0.00000        0.00000        0.00000    
     3.16583        1000.85        0.00000        0.00000        0.00000    
     3.26633        955.038        0.00000        0.00000        0.00000    
     3.36683        908.694        0.00000        0.00000        0.00000    
     3.46734        866.159        0.00000        0.00000        0.00000    
     3.56784        820.700        0.00000        0.00000        0.00000    
     3.66834        777.702        0.00000        0.00000        0.00000    
     3.76884        736.152        0.00000        0.00000        0.00000    
     3.86935        696.453        0.00000        0.00000        0.00000    
     3.96985        655.951        0.00000        0.00000        0.00000    
     4.07035        616.910        0.00000        0.00000        0.00000    
     4.17085        580.945        0.00000        0.00000        0.00000    
     4.27136        545.530        0.00000        0.00000        0.00000    
     4.37186        511.958        0.00000        0.00000        0.00000    
     4.47236        478.587        0.00000        0.00000        0.00000    
     4.57286        446.915        0.00000        0.00000        0.00000    
     4.67337        418.782        0.00000        0.00000        0.00000    
     4.77387        389.114        0.00000        0.00000        0.00000    
     4.87437        363.534        0.00000        0.00000        0.00000    
     4.97487        337.381        0.00000        0.00000        0.00000    
     5.07538        315.375        0.00000        0.00000        0.00000    
     5.17588        293.336        0.00000        0.00000        0.00000    
     5.27638        272.882        0.00000        0.00000        0.00000    
     5.37688        254.319        0.00000        0.00000        0.00000    
     5.47739        236.913        0.00000        0.00000        0.00000    
     5.57789        221.999        0.00000        0.00000        0.00000    
     5.67839        207.061        0.00000        0.00000        0.00000    
     5.77889        192.990        0.00000        0.00000        0.00000    
     5.87940        180.028        0.00000        0.00000        0.00000    
     5.97990        168.223        0.00000        0.00000        0.00000    
     6.08040        157.432        0.00000        0.00000        0.00000    
     6.18090        147.317        0.00000        0.00000        0.00000    
     6.28141        137.899        0.00000        0.00000        0.00000    
     6.38191        129.296        0.00000        0.00000        0.00000    
     6.48241        120.742        0.00000        0.00000        0.00000    
     6.58291        113.018        0.00000        0.00000        0.00000    
     6.68342        106.114        0.00000        0.00000        0.00000    
     6.78392        99.7502        0.00000        0.00000        0.00000    
     6.88442        93.4311        0.00000        0.00000        0.00000    
     6.98492        87.4855        0.00000        0.00000        0.00000    
     7.08543        82.1235        0.00000        0.00000        0.00000    
     7.18593        77.1773        0.00000        0.00000        0.00000    
     7.28643        72.5180        0.00000        0.00000        0.00000    
     7.38693        68.1001        0.00000        0.00000        0.00000    
     7.48744        64.3315        0.00000        0.00000        0.00000    
     7.58794        60.2986        0.00000        0.00000        0.00000    
     7.68844        56.8743        0.00000        0.00000        0.00000    
     7.78894        53.5530        0.00000        0.00000        0.00000    
     7.88945        50.4703        0.00000        0.00000        0.00000    
     7.98995        47.6429        0.00000        0.00000        0.00000    
     8.09045        44.8956        0.00000        0.00000        0.00000    
     8.19095        42.4773        0.00000        0.00000        0.00000    
     8.29146        39.9312        0.00000        0.00000        0.00000    
     8.39196        37.8926        0.00000        0.00000        0.00000    
     8.49246        35.7261        0.00000        0.00000        0.00000    
     8.59296        33.7666        0.00000        0.00000        0.00000    
     8.69347        31.8817        0.00000        0.00000        0.00000    
     8.79397        30.0442        0.00000        0.00000        0.00000    
     8.89447        28.4052        0.00000        0.00000        0.00000    
     8.99497        26.9810        0.00000        0.00000        0.00000    
     9.09548        25.5676        0.00000        0.00000        0.00000    
     9.19598        24.1777        0.00000        0.00000        0.00000    
     9.29648        22.9081        0.00000        0.00000        0.00000    
     9.39698        21.6950        0.00000        0.00000        0.00000    
     9.49749        20.6771        0.00000        0.00000        0.00000    
     9.59799        19.5831        0.00000        0.00000        0.00000    
     9.69849        18.5661        0.00000        0.00000        0.00000    
     9.79899        17.6478        0.00000        0.00000        0.00000    
     9.89950        16.8003        0.00000        0.00000        0.00000    
     10.0000        15.8984        0.00000        0.00000        0.00000    
     10.1005        15.1268        0.00000        0.00000        0.00000    
     10.2010        14.3946        0.00000        0.00000        0.00000    
     10.3015        13.6668        0.00000        0.00000        0.00000    
     10.4020        13.0336        0.00000        0.00000        0.00000    
     10.5025        12.3743        0.00000        0.00000        0.00000    
     10.6030        11.7937        0.00000        0.00000        0.00000    
     10.7035        11.2188        0.00000        0.00000        0.00000    
     10.8040        10.6859        0.00000        0.00000        0.00000    
     10.9045        10.1940        0.00000        0.00000        0.00000    
     11.0050        9.73381        0.00000        0.00000        0.00000    
     11.1055        9.24372        0.00000        0.00000        0.00000    
     11.2060        8.81196        0.00000        0.00000        0.00000    
     11.3065        8.42001        0.00000        0.00000        0.00000    
     11.4070        8.04050        0.00000        0.00000        0.00000    
     11.5075        7.69090        0.00000        0.00000        0.00000    
     11.6080        7.31413        0.00000        0.00000        0.00000    
     11.7085        6.99379        0.00000        0.00000        0.00000    
     11.8090        6.66880        0.00000        0.00000        0.00000    
     11.9095        6.37477        0.00000        0.00000        0.00000    
     12.0101        6.10032        0.00000        0.00000        0.00000    
     12.1106        5.82861        0.00000        0.00000        0.00000    
     12.2111        5.58336        0.00000        0.00000        0.00000    
     12.3116        5.34368        0.00000        0.00000        0.00000    
     12.4121        5.12466        0.00000        0.00000        0.00000    
     12.5126        4.89647        0.00000        0.00000        0.00000    
     12.6131        4.67833        0.00000        0.00000        0.00000    
     12.7136        4.48891        0.00000        0.00000        0.00000    
     12.8141        4.29532        0.00000        0.00000        0.00000    
     12.9146        4.11480        0.00000        0.00000        0.00000    
     13.0151        3.93713        0.00000        0.00000        0.00000    
     13.1156        3.78370        0.00000        0.00000        0.00000    
