    0.502513E-01    296.320        0.00000        0.00000        0.00000    
    0.150754        656.589        0.00000        0.00000        0.00000    
    0.251256        888.102        0.00000        0.00000        0.00000    
    0.351759        1058.09        0.00000        0.00000        0.00000    
    0.452261        1178.65        0.00000        0.00000        0.00000    
    0.552764        1272.59        0.00000        0.00000        0.00000    
    0.653266        1344.29        0.00000        0.00000        0.00000    
    0.753769        1391.96        0.00000        0.00000        0.00000    
    0.854271        1425.19        0.00000        0.00000        0.00000    
    0.954774        1445.74        0.00000        0.00000        0.00000    
     1.05528        1459.49        0.00000        0.00000        0.00000    
     1.15578        1459.65        0.00000        0.00000        0.00000    
     1.25628        1457.16        0.00000        0.00000        0.00000    
     1.35678        1442.58        0.00000        0.00000        0.00000    
     1.45729        1426.05        0.00000        0.00000        0.00000    
     1.55779        1404.67        0.00000        0.00000        0.00000    
     1.65829        1380.02        0.00000        0.00000        0.00000    
     1.75879        1354.66        0.00000        0.00000        0.00000    
     1.85930        1323.16        0.00000        0.00000        0.00000    
     1.95980        1284.55        0.00000        0.00000        0.00000    
     2.06030        1248.73        0.00000        0.00000        0.00000    
     2.16080        1210.38        0.00000        0.00000        0.00000    
     2.26131        1173.17        0.00000        0.00000        0.00000    
     2.36181        1130.57        0.00000        0.00000        0.00000    
     2.46231        1093.26        0.00000        0.00000        0.00000    
     2.56281        1047.14        0.00000        0.00000        0.00000    
     2.66332        1006.45        0.00000        0.00000        0.00000    
     2.76382        965.754        0.00000        0.00000        0.00000    
     2.86432        920.958        0.00000        0.00000        0.00000    
     2.96482        880.474        0.00000        0.00000        0.00000    
     3.06533        838.329        0.00000        0.00000        0.00000    
     3.16583        798.138        0.00000        0.00000        0.00000    
     3.26633        757.860        0.00000        0.00000        0.00000    
     3.36683        717.349        0.00000        0.00000        0.00000    
     3.46734        676.188        0.00000        0.00000        0.00000    
     3.56784        640.848        0.00000        0.00000        0.00000    
     3.66834        603.686        0.00000        0.00000        0.00000    
     3.76884        570.629        0.00000        0.00000        0.00000    
     3.86935        535.378        0.00000        0.00000        0.00000    
     3.96985        502.806        0.00000        0.00000        0.00000    
     4.07035        471.708        0.00000        0.00000        0.00000    
     4.17085        440.325        0.00000        0.00000        0.00000    
     4.27136        411.367        0.00000        0.00000        0.00000    
     4.37186        383.177        0.00000        0.00000        0.00000    
     4.47236        358.469        0.00000        0.00000        0.00000    
     4.57286        334.243        0.00000        0.00000        0.00000    
     4.67337        309.915        0.00000        0.00000        0.00000    
     4.77387        288.972        0.00000        0.00000        0.00000    
     4.87437        268.203        0.00000        0.00000        0.00000    
     4.97487        247.305        0.00000        0.00000        0.00000    
     5.07538        230.050        0.00000        0.00000        0.00000    
