     10.5000        76.4385        0.00000        4.41424       0.605424    
     11.5000        58.8588        0.00000        3.05525       0.367228    
     13.0000        40.2042        0.00000        1.69130       0.191644    
     15.0000        24.0368        0.00000       0.763813       0.807401E-01
     17.0000        14.6660        0.00000       0.388850       0.402999E-01
     20.0000        7.45672        0.00000       0.159210       0.162467E-01
     26.0000        2.26677        0.00000       0.407698E-01   0.442843E-02
     35.0000       0.457781        0.00000       0.848130E-02   0.104274E-02
     50.0000       0.648290E-01    0.00000       0.119532E-02   0.228368E-03
     80.0000       0.396468E-02    0.00000       0.525741E-04   0.218458E-04
