    0.500000        222.332        0.00000       0.818653       0.119284    
     1.50000        306.825        0.00000        1.61658       0.211739    
     2.50000        203.010        0.00000        2.36788       0.290433    
     3.50000        92.6888        0.00000        2.18135       0.257456    
     4.50000        30.9624        0.00000        2.03109       0.242806    
     5.50000        7.74284        0.00000        2.32124       0.266122    
     6.50000        1.48413        0.00000        1.30052       0.155872    
     7.50000       0.216665        0.00000        1.21244       0.147099    
     8.50000       0.243216E-01    0.00000       0.886010       0.102192    
     9.50000       0.210178E-02    0.00000       0.668394       0.804361E-01
     10.5000       0.140402E-03    0.00000       0.492228       0.659478E-01
     11.5000       0.725747E-05    0.00000       0.518135       0.677549E-01
     12.5000       0.289161E-06    0.00000       0.300518       0.515538E-01
     13.5000       0.902109E-08    0.00000       0.880829E-01   0.269231E-01
     14.5000       0.671129E-09    0.00000       0.253886       0.454661E-01
