    0.188442        710.320        0.00000        0.00000        0.00000    
    0.565327        1326.83        0.00000        0.00000        0.00000    
    0.942211        1545.08        0.00000        0.00000        0.00000    
     1.31910        1604.46        0.00000        0.00000        0.00000    
     1.69598        1565.71        0.00000        0.00000        0.00000    
     2.07286        1466.53        0.00000        0.00000        0.00000    
     2.44975        1339.15        0.00000        0.00000        0.00000    
     2.82663        1176.48        0.00000        0.00000        0.00000    
     3.20352        1012.60        0.00000        0.00000        0.00000    
     3.58040        846.782        0.00000        0.00000        0.00000    
     3.95729        695.312        0.00000        0.00000        0.00000    
     4.33417        554.835        0.00000        0.00000        0.00000    
     4.71106        434.791        0.00000        0.00000        0.00000    
     5.08794        336.301        0.00000        0.00000        0.00000    
     5.46482        260.090        0.00000        0.00000        0.00000    
     5.84171        202.602        0.00000        0.00000        0.00000    
     6.21859        158.187        0.00000        0.00000        0.00000    
     6.59548        124.479        0.00000        0.00000        0.00000    
     6.97236        98.4336        0.00000        0.00000        0.00000    
     7.34925        78.4877        0.00000        0.00000        0.00000    
     7.72613        63.0922        0.00000        0.00000        0.00000    
     8.10302        50.8053        0.00000        0.00000        0.00000    
     8.47990        41.0941        0.00000        0.00000        0.00000    
     8.85678        33.6856        0.00000        0.00000        0.00000    
     9.23367        27.6225        0.00000        0.00000        0.00000    
     9.61055        22.7060        0.00000        0.00000        0.00000    
     9.98744        18.7904        0.00000        0.00000        0.00000    
     10.3643        15.6858        0.00000        0.00000        0.00000    
     10.7412        13.1151        0.00000        0.00000        0.00000    
     11.1181        10.9895        0.00000        0.00000        0.00000    
     11.4950        9.25803        0.00000        0.00000        0.00000    
     11.8719        7.84552        0.00000        0.00000        0.00000    
     12.2487        6.65861        0.00000        0.00000        0.00000    
     12.6256        5.68763        0.00000        0.00000        0.00000    
     13.0025        4.87002        0.00000        0.00000        0.00000    
     13.3794        4.16858        0.00000        0.00000        0.00000    
     13.7563        3.59226        0.00000        0.00000        0.00000    
     14.1332        3.10577        0.00000        0.00000        0.00000    
     14.5101        2.69707        0.00000        0.00000        0.00000    
     14.8869        2.34652        0.00000        0.00000        0.00000    
     15.2638        2.04122        0.00000        0.00000        0.00000    
     15.6407        1.78252        0.00000        0.00000        0.00000    
     16.0176        1.56507        0.00000        0.00000        0.00000    
     16.3945        1.36990        0.00000        0.00000        0.00000    
     16.7714        1.21117        0.00000        0.00000        0.00000    
     17.1482        1.06743        0.00000        0.00000        0.00000    
     17.5251       0.945271        0.00000        0.00000        0.00000    
     17.9020       0.836053        0.00000        0.00000        0.00000    
     18.2789       0.742842        0.00000        0.00000        0.00000    
     18.6558       0.660732        0.00000        0.00000        0.00000    
     19.0327       0.589560        0.00000        0.00000        0.00000    
     19.4095       0.525621        0.00000        0.00000        0.00000    
     19.7864       0.470912        0.00000        0.00000        0.00000    
     20.1633       0.421832        0.00000        0.00000        0.00000    
     20.5402       0.377836        0.00000        0.00000        0.00000    
     20.9171       0.340297        0.00000        0.00000        0.00000    
     21.2940       0.306952        0.00000        0.00000        0.00000    
     21.6709       0.277082        0.00000        0.00000        0.00000    
     22.0477       0.250678        0.00000        0.00000        0.00000    
     22.4246       0.226448        0.00000        0.00000        0.00000    
     22.8015       0.205571        0.00000        0.00000        0.00000    
     23.1784       0.186312        0.00000        0.00000        0.00000    
     23.5553       0.169264        0.00000        0.00000        0.00000    
     23.9322       0.153869        0.00000        0.00000        0.00000    
     24.3090       0.140246        0.00000        0.00000        0.00000    
     24.6859       0.128126        0.00000        0.00000        0.00000    
     25.0628       0.116749        0.00000        0.00000        0.00000    
     25.4397       0.106640        0.00000        0.00000        0.00000    
     25.8166       0.975099E-01    0.00000        0.00000        0.00000    
     26.1935       0.894292E-01    0.00000        0.00000        0.00000    
     26.5704       0.820621E-01    0.00000        0.00000        0.00000    
     26.9472       0.752342E-01    0.00000        0.00000        0.00000    
     27.3241       0.691887E-01    0.00000        0.00000        0.00000    
     27.7010       0.636787E-01    0.00000        0.00000        0.00000    
     28.0779       0.586355E-01    0.00000        0.00000        0.00000    
     28.4548       0.540975E-01    0.00000        0.00000        0.00000    
     28.8317       0.499342E-01    0.00000        0.00000        0.00000    
     29.2085       0.459761E-01    0.00000        0.00000        0.00000    
     29.5854       0.424891E-01    0.00000        0.00000        0.00000    
     29.9623       0.392823E-01    0.00000        0.00000        0.00000    
     30.3392       0.365196E-01    0.00000        0.00000        0.00000    
     30.7161       0.338521E-01    0.00000        0.00000        0.00000    
     31.0930       0.313067E-01    0.00000        0.00000        0.00000    
     31.4698       0.290800E-01    0.00000        0.00000        0.00000    
     31.8467       0.269975E-01    0.00000        0.00000        0.00000    
     32.2236       0.251107E-01    0.00000        0.00000        0.00000    
     32.6005       0.233293E-01    0.00000        0.00000        0.00000    
     32.9774       0.217680E-01    0.00000        0.00000        0.00000    
     33.3543       0.202566E-01    0.00000        0.00000        0.00000    
     33.7312       0.188528E-01    0.00000        0.00000        0.00000    
     34.1080       0.175978E-01    0.00000        0.00000        0.00000    
     34.4849       0.164035E-01    0.00000        0.00000        0.00000    
     34.8618       0.153343E-01    0.00000        0.00000        0.00000    
     35.2387       0.143357E-01    0.00000        0.00000        0.00000    
     35.6156       0.133734E-01    0.00000        0.00000        0.00000    
     35.9925       0.125389E-01    0.00000        0.00000        0.00000    
     36.3693       0.117316E-01    0.00000        0.00000        0.00000    
     36.7462       0.110023E-01    0.00000        0.00000        0.00000    
     37.1231       0.102896E-01    0.00000        0.00000        0.00000    
     37.5000       0.965006E-02    0.00000        0.00000        0.00000    
     37.8769       0.907694E-02    0.00000        0.00000        0.00000    
     38.2538       0.851648E-02    0.00000        0.00000        0.00000    
     38.6307       0.798582E-02    0.00000        0.00000        0.00000    
     39.0075       0.751324E-02    0.00000        0.00000        0.00000    
     39.3844       0.706846E-02    0.00000        0.00000        0.00000    
     39.7613       0.665459E-02    0.00000        0.00000        0.00000    
     40.1382       0.624186E-02    0.00000        0.00000        0.00000    
     40.5151       0.589999E-02    0.00000        0.00000        0.00000    
     40.8920       0.554789E-02    0.00000        0.00000        0.00000    
     41.2688       0.523070E-02    0.00000        0.00000        0.00000    
     41.6457       0.493349E-02    0.00000        0.00000        0.00000    
     42.0226       0.466051E-02    0.00000        0.00000        0.00000    
     42.3995       0.440398E-02    0.00000        0.00000        0.00000    
     42.7764       0.415624E-02    0.00000        0.00000        0.00000    
     43.1533       0.392645E-02    0.00000        0.00000        0.00000    
     43.5302       0.370926E-02    0.00000        0.00000        0.00000    
     43.9070       0.351436E-02    0.00000        0.00000        0.00000    
     44.2839       0.331824E-02    0.00000        0.00000        0.00000    
     44.6608       0.313634E-02    0.00000        0.00000        0.00000    
     45.0377       0.297053E-02    0.00000        0.00000        0.00000    
     45.4146       0.281079E-02    0.00000        0.00000        0.00000    
     45.7915       0.266760E-02    0.00000        0.00000        0.00000    
     46.1683       0.253254E-02    0.00000        0.00000        0.00000    
