    0.188442        712.988        0.00000        0.00000        0.00000    
    0.565327        1334.14        0.00000        0.00000        0.00000    
    0.942211        1557.89        0.00000        0.00000        0.00000    
     1.31910        1623.25        0.00000        0.00000        0.00000    
     1.69598        1588.21        0.00000        0.00000        0.00000    
     2.07286        1497.43        0.00000        0.00000        0.00000    
     2.44975        1360.46        0.00000        0.00000        0.00000    
     2.82663        1207.42        0.00000        0.00000        0.00000    
     3.20352        1043.31        0.00000        0.00000        0.00000    
     3.58040        873.636        0.00000        0.00000        0.00000    
     3.95729        716.428        0.00000        0.00000        0.00000    
     4.33417        574.949        0.00000        0.00000        0.00000    
     4.71106        451.529        0.00000        0.00000        0.00000    
     5.08794        352.291        0.00000        0.00000        0.00000    
     5.46482        273.232        0.00000        0.00000        0.00000    
     5.84171        212.720        0.00000        0.00000        0.00000    
     6.21859        166.903        0.00000        0.00000        0.00000    
     6.59548        131.833        0.00000        0.00000        0.00000    
     6.97236        104.352        0.00000        0.00000        0.00000    
     7.34925        83.7062        0.00000        0.00000        0.00000    
     7.72613        67.1974        0.00000        0.00000        0.00000    
     8.10302        54.3788        0.00000        0.00000        0.00000    
     8.47990        44.0632        0.00000        0.00000        0.00000    
     8.85678        36.0158        0.00000        0.00000        0.00000    
     9.23367        29.6389        0.00000        0.00000        0.00000    
     9.61055        24.4586        0.00000        0.00000        0.00000    
     9.98744        20.3654        0.00000        0.00000        0.00000    
     10.3643        16.9241        0.00000        0.00000        0.00000    
     10.7412        14.1739        0.00000        0.00000        0.00000    
     11.1181        11.9298        0.00000        0.00000        0.00000    
     11.4950        10.0903        0.00000        0.00000        0.00000    
     11.8719        8.55861        0.00000        0.00000        0.00000    
     12.2487        7.28924        0.00000        0.00000        0.00000    
     12.6256        6.21380        0.00000        0.00000        0.00000    
     13.0025        5.33239        0.00000        0.00000        0.00000    
     13.3794        4.59809        0.00000        0.00000        0.00000    
     13.7563        3.96050        0.00000        0.00000        0.00000    
     14.1332        3.43073        0.00000        0.00000        0.00000    
     14.5101        2.98004        0.00000        0.00000        0.00000    
     14.8869        2.59718        0.00000        0.00000        0.00000    
     15.2638        2.26757        0.00000        0.00000        0.00000    
     15.6407        1.98193        0.00000        0.00000        0.00000    
     16.0176        1.73770        0.00000        0.00000        0.00000    
     16.3945        1.53003        0.00000        0.00000        0.00000    
     16.7714        1.35057        0.00000        0.00000        0.00000    
     17.1482        1.19415        0.00000        0.00000        0.00000    
     17.5251        1.05734        0.00000        0.00000        0.00000    
     17.9020       0.940120        0.00000        0.00000        0.00000    
     18.2789       0.834371        0.00000        0.00000        0.00000    
     18.6558       0.743938        0.00000        0.00000        0.00000    
     19.0327       0.665430        0.00000        0.00000        0.00000    
     19.4095       0.593279        0.00000        0.00000        0.00000    
     19.7864       0.533013        0.00000        0.00000        0.00000    
     20.1633       0.477430        0.00000        0.00000        0.00000    
     20.5402       0.429169        0.00000        0.00000        0.00000    
     20.9171       0.386753        0.00000        0.00000        0.00000    
     21.2940       0.349284        0.00000        0.00000        0.00000    
     21.6709       0.315387        0.00000        0.00000        0.00000    
     22.0477       0.286120        0.00000        0.00000        0.00000    
     22.4246       0.258995        0.00000        0.00000        0.00000    
     22.8015       0.234801        0.00000        0.00000        0.00000    
     23.1784       0.212970        0.00000        0.00000        0.00000    
     23.5553       0.194276        0.00000        0.00000        0.00000    
     23.9322       0.176790        0.00000        0.00000        0.00000    
     24.3090       0.161446        0.00000        0.00000        0.00000    
     24.6859       0.147200        0.00000        0.00000        0.00000    
     25.0628       0.134881        0.00000        0.00000        0.00000    
     25.4397       0.123476        0.00000        0.00000        0.00000    
     25.8166       0.113169        0.00000        0.00000        0.00000    
     26.1935       0.103555        0.00000        0.00000        0.00000    
     26.5704       0.952265E-01    0.00000        0.00000        0.00000    
     26.9472       0.875908E-01    0.00000        0.00000        0.00000    
     27.3241       0.803946E-01    0.00000        0.00000        0.00000    
     27.7010       0.741652E-01    0.00000        0.00000        0.00000    
     28.0779       0.683351E-01    0.00000        0.00000        0.00000    
     28.4548       0.631150E-01    0.00000        0.00000        0.00000    
     28.8317       0.582453E-01    0.00000        0.00000        0.00000    
     29.2085       0.538167E-01    0.00000        0.00000        0.00000    
     29.5854       0.498523E-01    0.00000        0.00000        0.00000    
     29.9623       0.461412E-01    0.00000        0.00000        0.00000    
     30.3392       0.427147E-01    0.00000        0.00000        0.00000    
     30.7161       0.397713E-01    0.00000        0.00000        0.00000    
     31.0930       0.368183E-01    0.00000        0.00000        0.00000    
     31.4698       0.341963E-01    0.00000        0.00000        0.00000    
     31.8467       0.318312E-01    0.00000        0.00000        0.00000    
     32.2236       0.295909E-01    0.00000        0.00000        0.00000    
     32.6005       0.275623E-01    0.00000        0.00000        0.00000    
     32.9774       0.256132E-01    0.00000        0.00000        0.00000    
     33.3543       0.239457E-01    0.00000        0.00000        0.00000    
     33.7312       0.223141E-01    0.00000        0.00000        0.00000    
     34.1080       0.208956E-01    0.00000        0.00000        0.00000    
     34.4849       0.194689E-01    0.00000        0.00000        0.00000    
     34.8618       0.182314E-01    0.00000        0.00000        0.00000    
     35.2387       0.170427E-01    0.00000        0.00000        0.00000    
     35.6156       0.159750E-01    0.00000        0.00000        0.00000    
     35.9925       0.149703E-01    0.00000        0.00000        0.00000    
     36.3693       0.140273E-01    0.00000        0.00000        0.00000    
     36.7462       0.131568E-01    0.00000        0.00000        0.00000    
     37.1231       0.123367E-01    0.00000        0.00000        0.00000    
     37.5000       0.115723E-01    0.00000        0.00000        0.00000    
     37.8769       0.108850E-01    0.00000        0.00000        0.00000    
     38.2538       0.102261E-01    0.00000        0.00000        0.00000    
     38.6307       0.963851E-02    0.00000        0.00000        0.00000    
     39.0075       0.905499E-02    0.00000        0.00000        0.00000    
     39.3844       0.851230E-02    0.00000        0.00000        0.00000    
     39.7613       0.801036E-02    0.00000        0.00000        0.00000    
     40.1382       0.756626E-02    0.00000        0.00000        0.00000    
     40.5151       0.714074E-02    0.00000        0.00000        0.00000    
     40.8920       0.672167E-02    0.00000        0.00000        0.00000    
     41.2688       0.634517E-02    0.00000        0.00000        0.00000    
     41.6457       0.599920E-02    0.00000        0.00000        0.00000    
     42.0226       0.566240E-02    0.00000        0.00000        0.00000    
     42.3995       0.534213E-02    0.00000        0.00000        0.00000    
     42.7764       0.505395E-02    0.00000        0.00000        0.00000    
     43.1533       0.476856E-02    0.00000        0.00000        0.00000    
     43.5302       0.451717E-02    0.00000        0.00000        0.00000    
     43.9070       0.428851E-02    0.00000        0.00000        0.00000    
     44.2839       0.405136E-02    0.00000        0.00000        0.00000    
     44.6608       0.384342E-02    0.00000        0.00000        0.00000    
     45.0377       0.363914E-02    0.00000        0.00000        0.00000    
     45.4146       0.345013E-02    0.00000        0.00000        0.00000    
     45.7915       0.327302E-02    0.00000        0.00000        0.00000    
     46.1683       0.311053E-02    0.00000        0.00000        0.00000    
     46.5452       0.294949E-02    0.00000        0.00000        0.00000    
     46.9221       0.279769E-02    0.00000        0.00000        0.00000    
     47.2990       0.266058E-02    0.00000        0.00000        0.00000    
     47.6759       0.252696E-02    0.00000        0.00000        0.00000    
     48.0528       0.240360E-02    0.00000        0.00000        0.00000    
     48.4296       0.228436E-02    0.00000        0.00000        0.00000    
     48.8065       0.217320E-02    0.00000        0.00000        0.00000    
     49.1834       0.206456E-02    0.00000        0.00000        0.00000    
     49.5603       0.196657E-02    0.00000        0.00000        0.00000    
     49.9372       0.187102E-02    0.00000        0.00000        0.00000    
     50.3141       0.178315E-02    0.00000        0.00000        0.00000    
     50.6910       0.169732E-02    0.00000        0.00000        0.00000    
     51.0678       0.161765E-02    0.00000        0.00000        0.00000    
     51.4447       0.154493E-02    0.00000        0.00000        0.00000    
     51.8216       0.147430E-02    0.00000        0.00000        0.00000    
     52.1985       0.140646E-02    0.00000        0.00000        0.00000    
     52.5754       0.134167E-02    0.00000        0.00000        0.00000    
     52.9523       0.128015E-02    0.00000        0.00000        0.00000    
     53.3291       0.122137E-02    0.00000        0.00000        0.00000    
     53.7060       0.116844E-02    0.00000        0.00000        0.00000    
     54.0829       0.111596E-02    0.00000        0.00000        0.00000    
     54.4598       0.106516E-02    0.00000        0.00000        0.00000    
     54.8367       0.101908E-02    0.00000        0.00000        0.00000    
     55.2136       0.972826E-03    0.00000        0.00000        0.00000    
     55.5905       0.932528E-03    0.00000        0.00000        0.00000    
     55.9673       0.891968E-03    0.00000        0.00000        0.00000    
     56.3442       0.852065E-03    0.00000        0.00000        0.00000    
     56.7211       0.816751E-03    0.00000        0.00000        0.00000    
     57.0980       0.781330E-03    0.00000        0.00000        0.00000    
     57.4749       0.748359E-03    0.00000        0.00000        0.00000    
     57.8518       0.714831E-03    0.00000        0.00000        0.00000    
     58.2286       0.687076E-03    0.00000        0.00000        0.00000    
     58.6055       0.657141E-03    0.00000        0.00000        0.00000    
     58.9824       0.630853E-03    0.00000        0.00000        0.00000    
     59.3593       0.604869E-03    0.00000        0.00000        0.00000    
     59.7362       0.579271E-03    0.00000        0.00000        0.00000    
     60.1131       0.556100E-03    0.00000        0.00000        0.00000    
     60.4899       0.532918E-03    0.00000        0.00000        0.00000    
     60.8668       0.511352E-03    0.00000        0.00000        0.00000    
     61.2437       0.491250E-03    0.00000        0.00000        0.00000    
     61.6206       0.471520E-03    0.00000        0.00000        0.00000    
     61.9975       0.452552E-03    0.00000        0.00000        0.00000    
     62.3744       0.435163E-03    0.00000        0.00000        0.00000    
     62.7513       0.418072E-03    0.00000        0.00000        0.00000    
     63.1281       0.401954E-03    0.00000        0.00000        0.00000    
     63.5050       0.385531E-03    0.00000        0.00000        0.00000    
     63.8819       0.371817E-03    0.00000        0.00000        0.00000    
     64.2588       0.356917E-03    0.00000        0.00000        0.00000    
     64.6357       0.343332E-03    0.00000        0.00000        0.00000    
     65.0126       0.330180E-03    0.00000        0.00000        0.00000    
     65.3894       0.317035E-03    0.00000        0.00000        0.00000    
     65.7663       0.305727E-03    0.00000        0.00000        0.00000    
     66.1432       0.293798E-03    0.00000        0.00000        0.00000    
     66.5201       0.283392E-03    0.00000        0.00000        0.00000    
     66.8970       0.273317E-03    0.00000        0.00000        0.00000    
     67.2739       0.262401E-03    0.00000        0.00000        0.00000    
     67.6508       0.253084E-03    0.00000        0.00000        0.00000    
     68.0276       0.243735E-03    0.00000        0.00000        0.00000    
     68.4045       0.234939E-03    0.00000        0.00000        0.00000    
     68.7814       0.226011E-03    0.00000        0.00000        0.00000    
     69.1583       0.218573E-03    0.00000        0.00000        0.00000    
     69.5352       0.210449E-03    0.00000        0.00000        0.00000    
     69.9121       0.202574E-03    0.00000        0.00000        0.00000    
     70.2889       0.195464E-03    0.00000        0.00000        0.00000    
     70.6658       0.188654E-03    0.00000        0.00000        0.00000    
     71.0427       0.182258E-03    0.00000        0.00000        0.00000    
     71.4196       0.175753E-03    0.00000        0.00000        0.00000    
     71.7965       0.169549E-03    0.00000        0.00000        0.00000    
     72.1734       0.163470E-03    0.00000        0.00000        0.00000    
     72.5503       0.157780E-03    0.00000        0.00000        0.00000    
     72.9271       0.152421E-03    0.00000        0.00000        0.00000    
     73.3040       0.147048E-03    0.00000        0.00000        0.00000    
     73.6809       0.142406E-03    0.00000        0.00000        0.00000    
     74.0578       0.137333E-03    0.00000        0.00000        0.00000    
     74.4347       0.132399E-03    0.00000        0.00000        0.00000    
     74.8116       0.128256E-03    0.00000        0.00000        0.00000    
     75.1884       0.123595E-03    0.00000        0.00000        0.00000    
