    0.188442        680.382        0.00000        0.00000        0.00000    
    0.565327        1246.74        0.00000        0.00000        0.00000    
    0.942211        1424.52        0.00000        0.00000        0.00000    
     1.31910        1441.96        0.00000        0.00000        0.00000    
     1.69598        1375.17        0.00000        0.00000        0.00000    
     2.07286        1261.80        0.00000        0.00000        0.00000    
     2.44975        1117.07        0.00000        0.00000        0.00000    
     2.82663        966.498        0.00000        0.00000        0.00000    
     3.20352        810.551        0.00000        0.00000        0.00000    
     3.58040        663.325        0.00000        0.00000        0.00000    
     3.95729        530.735        0.00000        0.00000        0.00000    
     4.33417        414.938        0.00000        0.00000        0.00000    
     4.71106        319.314        0.00000        0.00000        0.00000    
     5.08794        242.431        0.00000        0.00000        0.00000    
     5.46482        184.376        0.00000        0.00000        0.00000    
     5.84171        140.921        0.00000        0.00000        0.00000    
     6.21859        108.070        0.00000        0.00000        0.00000    
     6.59548        83.5887        0.00000        0.00000        0.00000    
     6.97236        65.1113        0.00000        0.00000        0.00000    
     7.34925        51.0821        0.00000        0.00000        0.00000    
     7.72613        40.3599        0.00000        0.00000        0.00000    
     8.10302        32.0307        0.00000        0.00000        0.00000    
     8.47990        25.5556        0.00000        0.00000        0.00000    
     8.85678        20.5779        0.00000        0.00000        0.00000    
     9.23367        16.6438        0.00000        0.00000        0.00000    
     9.61055        13.5096        0.00000        0.00000        0.00000    
     9.98744        11.0408        0.00000        0.00000        0.00000    
     10.3643        9.09101        0.00000        0.00000        0.00000    
     10.7412        7.48587        0.00000        0.00000        0.00000    
     11.1181        6.19537        0.00000        0.00000        0.00000    
     11.4950        5.14789        0.00000        0.00000        0.00000    
     11.8719        4.33230        0.00000        0.00000        0.00000    
     12.2487        3.62283        0.00000        0.00000        0.00000    
     12.6256        3.05836        0.00000        0.00000        0.00000    
     13.0025        2.58678        0.00000        0.00000        0.00000    
     13.3794        2.19184        0.00000        0.00000        0.00000    
     13.7563        1.86388        0.00000        0.00000        0.00000    
     14.1332        1.59614        0.00000        0.00000        0.00000    
     14.5101        1.36771        0.00000        0.00000        0.00000    
     14.8869        1.18033        0.00000        0.00000        0.00000    
     15.2638        1.01315        0.00000        0.00000        0.00000    
     15.6407       0.879301        0.00000        0.00000        0.00000    
     16.0176       0.761962        0.00000        0.00000        0.00000    
     16.3945       0.664143        0.00000        0.00000        0.00000    
     16.7714       0.576851        0.00000        0.00000        0.00000    
