    0.500000        1213.72        0.00000        101.200        7.01071    
     1.50000        1628.67        0.00000        210.400        14.0046    
     2.50000        1318.27        0.00000        201.500        12.2070    
     3.50000        866.217        0.00000        138.800        7.89367    
     4.50000        482.269        0.00000        84.9000        4.85386    
     5.50000        243.306        0.00000        47.4000        2.63059    
     7.00000        95.4958        0.00000        20.7000        1.30384    
     9.00000        29.2465        0.00000        7.00000       0.519615    
     11.0000        10.4641        0.00000        2.70000       0.346410    
     13.0000        4.24291        0.00000        1.18000       0.164924    
     15.0000        1.89977        0.00000       0.430000       0.111803    
     18.0000       0.700183        0.00000       0.190000       0.588897E-01
