    0.502513E-01    344.232        0.00000        0.00000        0.00000    
    0.150754        766.729        0.00000        0.00000        0.00000    
    0.251256        1045.82        0.00000        0.00000        0.00000    
    0.351759        1250.88        0.00000        0.00000        0.00000    
    0.452261        1402.45        0.00000        0.00000        0.00000    
    0.552764        1522.46        0.00000        0.00000        0.00000    
    0.653266        1612.36        0.00000        0.00000        0.00000    
    0.753769        1676.46        0.00000        0.00000        0.00000    
    0.854271        1729.08        0.00000        0.00000        0.00000    
    0.954774        1761.59        0.00000        0.00000        0.00000    
     1.05528        1786.79        0.00000        0.00000        0.00000    
     1.15578        1802.17        0.00000        0.00000        0.00000    
     1.25628        1803.05        0.00000        0.00000        0.00000    
     1.35678        1793.67        0.00000        0.00000        0.00000    
     1.45729        1783.02        0.00000        0.00000        0.00000    
     1.55779        1764.88        0.00000        0.00000        0.00000    
     1.65829        1739.66        0.00000        0.00000        0.00000    
     1.75879        1712.84        0.00000        0.00000        0.00000    
     1.85930        1676.33        0.00000        0.00000        0.00000    
     1.95980        1642.77        0.00000        0.00000        0.00000    
     2.06030        1607.24        0.00000        0.00000        0.00000    
     2.16080        1563.17        0.00000        0.00000        0.00000    
     2.26131        1519.93        0.00000        0.00000        0.00000    
     2.36181        1471.70        0.00000        0.00000        0.00000    
     2.46231        1426.21        0.00000        0.00000        0.00000    
     2.56281        1380.58        0.00000        0.00000        0.00000    
     2.66332        1324.68        0.00000        0.00000        0.00000    
     2.76382        1278.72        0.00000        0.00000        0.00000    
     2.86432        1225.10        0.00000        0.00000        0.00000    
     2.96482        1175.59        0.00000        0.00000        0.00000    
     3.06533        1125.63        0.00000        0.00000        0.00000    
     3.16583        1073.97        0.00000        0.00000        0.00000    
     3.26633        1023.47        0.00000        0.00000        0.00000    
     3.36683        972.502        0.00000        0.00000        0.00000    
     3.46734        925.700        0.00000        0.00000        0.00000    
     3.56784        875.870        0.00000        0.00000        0.00000    
     3.66834        828.770        0.00000        0.00000        0.00000    
     3.76884        783.312        0.00000        0.00000        0.00000    
     3.86935        739.926        0.00000        0.00000        0.00000    
     3.96985        695.791        0.00000        0.00000        0.00000    
     4.07035        653.317        0.00000        0.00000        0.00000    
     4.17085        614.205        0.00000        0.00000        0.00000    
     4.27136        575.778        0.00000        0.00000        0.00000    
     4.37186        539.402        0.00000        0.00000        0.00000    
     4.47236        503.341        0.00000        0.00000        0.00000    
     4.57286        469.172        0.00000        0.00000        0.00000    
     4.67337        438.816        0.00000        0.00000        0.00000    
     4.77387        406.951        0.00000        0.00000        0.00000    
     4.87437        379.458        0.00000        0.00000        0.00000    
     4.97487        351.467        0.00000        0.00000        0.00000    
     5.07538        327.915        0.00000        0.00000        0.00000    
     5.17588        304.437        0.00000        0.00000        0.00000    
     5.27638        282.708        0.00000        0.00000        0.00000    
     5.37688        263.026        0.00000        0.00000        0.00000    
     5.47739        244.620        0.00000        0.00000        0.00000    
     5.57789        228.858        0.00000        0.00000        0.00000    
     5.67839        213.131        0.00000        0.00000        0.00000    
     5.77889        198.354        0.00000        0.00000        0.00000    
     5.87940        184.769        0.00000        0.00000        0.00000    
     5.97990        172.415        0.00000        0.00000        0.00000    
     6.08040        161.142        0.00000        0.00000        0.00000    
     6.18090        150.595        0.00000        0.00000        0.00000    
     6.28141        140.794        0.00000        0.00000        0.00000    
     6.38191        131.852        0.00000        0.00000        0.00000    
     6.48241        122.987        0.00000        0.00000        0.00000    
     6.58291        114.992        0.00000        0.00000        0.00000    
     6.68342        107.852        0.00000        0.00000        0.00000    
     6.78392        101.278        0.00000        0.00000        0.00000    
     6.88442        94.7668        0.00000        0.00000        0.00000    
     6.98492        88.6500        0.00000        0.00000        0.00000    
     7.08543        83.1383        0.00000        0.00000        0.00000    
     7.18593        78.0600        0.00000        0.00000        0.00000    
     7.28643        73.2830        0.00000        0.00000        0.00000    
     7.38693        68.7599        0.00000        0.00000        0.00000    
     7.48744        64.9013        0.00000        0.00000        0.00000    
     7.58794        60.7841        0.00000        0.00000        0.00000    
     7.68844        57.2879        0.00000        0.00000        0.00000    
     7.78894        53.9020        0.00000        0.00000        0.00000    
     7.88945        50.7623        0.00000        0.00000        0.00000    
     7.98995        47.8848        0.00000        0.00000        0.00000    
     8.09045        45.0929        0.00000        0.00000        0.00000    
     8.19095        42.6357        0.00000        0.00000        0.00000    
     8.29146        40.0544        0.00000        0.00000        0.00000    
     8.39196        37.9858        0.00000        0.00000        0.00000    
     8.49246        35.7924        0.00000        0.00000        0.00000    
     8.59296        33.8094        0.00000        0.00000        0.00000    
     8.69347        31.9039        0.00000        0.00000        0.00000    
     8.79397        30.0485        0.00000        0.00000        0.00000    
     8.89447        28.3940        0.00000        0.00000        0.00000    
     8.99497        26.9563        0.00000        0.00000        0.00000    
     9.09548        25.5312        0.00000        0.00000        0.00000    
     9.19598        24.1314        0.00000        0.00000        0.00000    
     9.29648        22.8533        0.00000        0.00000        0.00000    
     9.39698        21.6330        0.00000        0.00000        0.00000    
     9.49749        20.6086        0.00000        0.00000        0.00000    
     9.59799        19.5097        0.00000        0.00000        0.00000    
     9.69849        18.4885        0.00000        0.00000        0.00000    
     9.79899        17.5667        0.00000        0.00000        0.00000    
     9.89950        16.7163        0.00000        0.00000        0.00000    
     10.0000        15.8127        0.00000        0.00000        0.00000    
     10.1005        15.0394        0.00000        0.00000        0.00000    
     10.2010        14.3061        0.00000        0.00000        0.00000    
     10.3015        13.5778        0.00000        0.00000        0.00000    
     10.4020        12.9441        0.00000        0.00000        0.00000    
     10.5025        12.2851        0.00000        0.00000        0.00000    
     10.6030        11.7047        0.00000        0.00000        0.00000    
     10.7035        11.1304        0.00000        0.00000        0.00000    
     10.8040        10.5983        0.00000        0.00000        0.00000    
     10.9045        10.1073        0.00000        0.00000        0.00000    
