    0.500000        32.7068        0.00000       0.220183       0.496177E-01
     1.50000        52.9601        0.00000       0.821101       0.110283    
     2.50000        46.9485        0.00000        1.16972       0.138073    
     3.50000        32.3562        0.00000        1.05046       0.128276    
     4.50000        18.6327        0.00000        1.08257       0.128276    
     5.50000        9.13761        0.00000       0.899083       0.112829    
     6.50000        3.87276        0.00000       0.981651       0.122487    
     7.50000        1.42917        0.00000       0.628440       0.876375E-01
     8.50000       0.457009        0.00000       0.651376       0.932220E-01
     9.50000       0.128129        0.00000       0.399083       0.671043E-01
     10.5000       0.314187E-01    0.00000       0.440367       0.715067E-01
     11.5000       0.675510E-02    0.00000       0.371560       0.617139E-01
     12.5000       0.128330E-02    0.00000       0.288991       0.514907E-01
     13.5000       0.214612E-03    0.00000       0.458716       0.683471E-01
     14.5000       0.486418E-04    0.00000       0.183486       0.394602E-01
